federate,reactor,reaction,logical_time_ns,logical_time_ms,tag_time_ns,microstep,lag_ms,tardy_invocation_count,start_physical_time_ms,stop_physical_time_ms,execution_time_ms
planner,ActionPlanner,monitoring_tardy,16200000000,16200.0,16200000000,1,275.94630699999834,28,16475.946307,16476.058725,0.1124180000006163
planner,ActionPlanner,monitoring_tardy,16600000000,16600.0,16600000000,1,265.7698339999988,29,16865.769834,16865.857595,0.08776100000250153
planner,ActionPlanner,monitoring_tardy,17000000000,17000.0,17000000000,1,276.4808980000016,30,17276.480898,17276.56662,0.08572199999980512
planner,ActionPlanner,monitoring_tardy,17400000000,17400.0,17400000000,1,336.00232099999994,31,17736.002321,17736.130987,0.1286660000005213
planner,ActionPlanner,monitoring_tardy,17800000000,17800.0,17800000000,1,268.1053419999989,32,18068.105342,18068.419089,0.31374700000014855
planner,ActionPlanner,warning_tardy,18200000000,18200.0,18200000000,1,264.78937999999835,33,18464.78938,18464.89554,0.10616000000300119
planner,ActionPlanner,warning_tardy,18600000000,18600.0,18600000000,1,265.6485729999986,34,18865.648573,18865.682895,0.03432200000315788
planner,ActionPlanner,warning_tardy,19000000000,19000.0,19000000000,1,269.1485189999985,35,19269.148519,19269.436814,0.2882950000021083
planner,ActionPlanner,monitoring_tardy,19400000000,19400.0,19400000000,1,336.93744399999923,36,19736.937444,19736.993714,0.05627000000094995
planner,ActionPlanner,monitoring_tardy,19400000000,19400.0,19400000000,2,337.3781799999997,37,19737.37818,19737.392017,0.01383699999860255
planner,ActionPlanner,monitoring_tardy,19800000000,19800.0,19800000000,1,271.5171450000016,38,20071.517145,20071.561663,0.04451799999878858
planner,ActionPlanner,monitoring_tardy,20200000000,20200.0,20200000000,1,269.04171900000074,39,20469.041719,20469.101826,0.06010699999751523
planner,ActionPlanner,monitoring_tardy,20200000000,20200.0,20200000000,2,269.4379939999999,40,20469.437994,20469.452431,0.01443700000163517
planner,ActionPlanner,monitoring_tardy,20600000000,20600.0,20600000000,1,268.27636500000153,41,20868.276365,20868.344989,0.06862399999954505
planner,ActionPlanner,monitoring_tardy,20600000000,20600.0,20600000000,2,268.5576970000002,42,20868.557697,20868.575807,0.01811000000088825
planner,ActionPlanner,monitoring_tardy,21000000000,21000.0,21000000000,1,274.8620689999989,43,21274.862069,21274.951529,0.08946000000287313
planner,ActionPlanner,monitoring_tardy,21400000000,21400.0,21400000000,1,348.23100200000044,44,21748.231002,21748.306509,0.07550699999774224
planner,ActionPlanner,monitoring_tardy,21800000000,21800.0,21800000000,1,275.89002099999925,45,22075.890021,22075.929587,0.03956599999946775
planner,ActionPlanner,monitoring_tardy,22200000000,22200.0,22200000000,1,268.5991130000002,46,22468.599113,22468.684001,0.08488800000122865
planner,ActionPlanner,monitoring_tardy,22600000000,22600.0,22600000000,1,275.3142650000009,47,22875.314265,22875.407614,0.09334899999885238
planner,ActionPlanner,monitoring_tardy,23000000000,23000.0,23000000000,1,269.50448600000163,48,23269.504486,23269.581065,0.07657899999685469
planner,ActionPlanner,monitoring_tardy,23400000000,23400.0,23400000000,1,339.95042699999976,49,23739.950427,23740.050882,0.10045499999978347
planner,ActionPlanner,monitoring_tardy,23800000000,23800.0,23800000000,1,278.8330280000009,50,24078.833028,24078.905718,0.07269000000087544
planner,ActionPlanner,monitoring_tardy,24200000000,24200.0,24200000000,1,277.4025360000014,51,24477.402536,24477.484888,0.08235199999762699
planner,ActionPlanner,monitoring_tardy,24600000000,24600.0,24600000000,1,280.40376900000047,52,24880.403769,24880.489811,0.0860419999989972
planner,ActionPlanner,monitoring_tardy,25000000000,25000.0,25000000000,1,280.4537109999983,53,25280.453711,25281.646127,1.1924160000016855
planner,ActionPlanner,warning_tardy,25400000000,25400.0,25400000000,1,390.2429770000017,54,25790.242977,25790.529488,0.286510999998427
planner,ActionPlanner,monitoring_tardy,25800000000,25800.0,25800000000,1,283.04498800000147,55,26083.044988,26083.114145,0.06915699999808567
planner,ActionPlanner,monitoring_tardy,26200000000,26200.0,26200000000,1,274.52043799999956,56,26474.520438,26474.600546,0.0801080000019283
planner,ActionPlanner,monitoring_tardy,26600000000,26600.0,26600000000,1,284.88505599999917,57,26884.885056,26884.952225,0.06716900000174064
planner,ActionPlanner,monitoring_tardy,27000000000,27000.0,27000000000,1,290.49546499999997,58,27290.495465,27290.723117,0.22765200000139885
planner,ActionPlanner,warning_tardy,27400000000,27400.0,27400000000,1,372.3289389999991,59,27772.328939,27772.414283,0.08534399999916786
planner,ActionPlanner,warning_tardy,27800000000,27800.0,27800000000,1,304.06689499999993,60,28104.066895,28104.192182,0.12528699999893433
planner,ActionPlanner,monitoring_tardy,28200000000,28200.0,28200000000,1,287.6748210000005,61,28487.674821,28487.705626,0.03080499999850872
planner,ActionPlanner,monitoring_tardy,28200000000,28200.0,28200000000,2,287.8054880000018,62,28487.805488,28487.861909,0.056420999997499166
planner,ActionPlanner,warning_tardy,28600000000,28600.0,28600000000,1,276.6556180000007,63,28876.655618,28876.753367,0.09774900000047637
planner,ActionPlanner,warning_tardy,29000000000,29000.0,29000000000,1,268.0786689999986,64,29268.078669,29268.17815,0.09948100000110571
planner,ActionPlanner,warning_tardy,29400000000,29400.0,29400000000,1,343.5765759999995,65,29743.576576,29743.67217,0.09559400000216556
planner,ActionPlanner,warning_tardy,29800000000,29800.0,29800000000,1,286.98435999999856,66,30086.98436,30087.318778,0.3344180000021879
planner,ActionPlanner,monitoring_tardy,30200000000,30200.0,30200000000,1,282.50239599999986,67,30482.502396,30482.598249,0.09585299999889685
planner,ActionPlanner,monitoring_tardy,30600000000,30600.0,30600000000,1,280.99661299999934,68,30880.996613,30881.105427,0.10881399999925634
planner,ActionPlanner,monitoring_tardy,31000000000,31000.0,31000000000,1,278.3067880000017,69,31278.306788,31278.36334,0.056551999998191604
planner,ActionPlanner,monitoring_tardy,31400000000,31400.0,31400000000,1,362.9856209999998,70,31762.985621,31763.113496,0.12787500000194996
planner,ActionPlanner,monitoring_tardy,31800000000,31800.0,31800000000,1,277.2392409999993,71,32077.239241,32077.331803,0.09256200000163517
planner,ActionPlanner,monitoring_tardy,32200000000,32200.0,32200000000,1,284.0666820000006,72,32484.066682,32484.158035,0.09135299999979907
planner,ActionPlanner,monitoring_tardy,32600000000,32600.0,32600000000,1,286.26490300000296,73,32886.264903,32886.315941,0.051037999997788575
planner,ActionPlanner,monitoring_tardy,33000000000,33000.0,33000000000,1,270.7210239999986,74,33270.721024,33270.780955,0.05993100000341656
planner,ActionPlanner,monitoring_tardy,33400000000,33400.0,33400000000,1,351.055849999997,75,33751.05585,33751.145336,0.0894860000043991
planner,ActionPlanner,monitoring_tardy,33800000000,33800.0,33800000000,1,292.475943999998,76,34092.475944,34092.56322,0.08727599999838276
planner,ActionPlanner,monitoring_tardy,34200000000,34200.0,34200000000,1,287.44608999999764,77,34487.44609,34487.536856,0.09076600000116741
planner,ActionPlanner,monitoring_tardy,34600000000,34600.0,34600000000,1,285.3176900000035,78,34885.31769,34886.812928,1.4952379999958794
planner,ActionPlanner,warning_tardy,35000000000,35000.0,35000000000,1,345.3252579999971,79,35345.325258,35345.42971,0.10445199999958277
planner,ActionPlanner,warning_tardy,35400000000,35400.0,35400000000,1,342.84764500000165,80,35742.847645,35742.945675,0.09803000000101747
planner,ActionPlanner,warning_tardy,35800000000,35800.0,35800000000,1,273.2815499999997,81,36073.28155,36073.377046,0.09549600000173086
planner,ActionPlanner,warning_tardy,36200000000,36200.0,36200000000,1,270.1499499999991,82,36470.14995,36470.248324,0.09837400000105845
planner,ActionPlanner,warning_tardy,36600000000,36600.0,36600000000,1,272.4391220000034,83,36872.439122,36872.536807,0.097684999993362
planner,ActionPlanner,warning_tardy,37000000000,37000.0,37000000000,1,268.35380499999883,84,37268.353805,37268.441145,0.08733999999822117
planner,ActionPlanner,warning_tardy,37400000000,37400.0,37400000000,1,335.65714599999774,85,37735.657146,37735.728842,0.07169599999906495
planner,ActionPlanner,warning_tardy,37800000000,37800.0,37800000000,1,267.9986510000017,86,38067.998651,38068.125698,0.12704700000176672
planner,ActionPlanner,warning_tardy,38200000000,38200.0,38200000000,1,267.4824779999981,87,38467.482478,38467.553019,0.07054100000095787
planner,ActionPlanner,warning_tardy,38600000000,38600.0,38600000000,1,287.5165310000011,88,38887.516531,38887.62454,0.10800899999594549
planner,ActionPlanner,warning_tardy,39000000000,39000.0,39000000000,1,276.24728000000323,89,39276.24728,39276.349082,0.1018019999974058
planner,ActionPlanner,warning_tardy,39400000000,39400.0,39400000000,1,378.72322800000256,90,39778.723228,39778.763037,0.039808999994420446
planner,ActionPlanner,warning_tardy,39400000000,39400.0,39400000000,2,378.86044299999776,91,39778.860443,39778.870994,0.010550999999395572
planner,ActionPlanner,warning_tardy,39800000000,39800.0,39800000000,1,285.35568500000227,92,40085.355685,40086.282353,0.9266680000000633
planner,ActionPlanner,warning_tardy,40200000000,40200.0,40200000000,1,315.62077999999747,93,40515.62078,40515.67248,0.051700000003620517
planner,ActionPlanner,warning_tardy,40600000000,40600.0,40600000000,1,272.2842779999992,94,40872.284278,40872.346332,0.06205400000180816
planner,ActionPlanner,warning_tardy,41000000000,41000.0,41000000000,1,299.8689599999998,95,41299.86896,41299.958992,0.09003200000006473
planner,ActionPlanner,warning_tardy,41400000000,41400.0,41400000000,1,357.38871199999994,96,41757.388712,41757.543644,0.1549319999976433
planner,ActionPlanner,monitoring_tardy,41800000000,41800.0,41800000000,1,292.5450520000013,97,42092.545052,42092.594282,0.04922999999689637
planner,ActionPlanner,monitoring_tardy,42200000000,42200.0,42200000000,1,274.72508599999856,98,42474.725086,42474.886093,0.16100700000242796
planner,ActionPlanner,warning_tardy,42600000000,42600.0,42600000000,1,278.46312800000305,99,42878.463128,42878.521359,0.058230999995430466
planner,ActionPlanner,warning_tardy,43000000000,43000.0,43000000000,1,263.2775699999984,100,43263.27757,43263.331824,0.05425400000240188
planner,ActionPlanner,warning_tardy,43400000000,43400.0,43400000000,1,350.9493880000009,101,43750.949388,43751.1396,0.1902120000013383
planner,ActionPlanner,monitoring_tardy,43800000000,43800.0,43800000000,1,284.1790150000015,102,44084.179015,44084.331664,0.15264899999601766
planner,ActionPlanner,warning_tardy,44200000000,44200.0,44200000000,1,279.13373899999715,103,44479.133739,44479.191625,0.05788600000232691
planner,ActionPlanner,warning_tardy,44600000000,44600.0,44600000000,1,270.89806600000156,104,44870.898066,44870.9752,0.07713399999920512
planner,ActionPlanner,warning_tardy,45000000000,45000.0,45000000000,1,268.9040150000001,105,45268.904015,45269.05941,0.15539500000159023
planner,ActionPlanner,monitoring_tardy,45400000000,45400.0,45400000000,1,336.9860469999985,106,45736.986047,45738.347144,1.361097000000882
planner,ActionPlanner,warning_tardy,45800000000,45800.0,45800000000,1,291.5588050000006,107,46091.558805,46091.666354,0.10754900000029011
planner,ActionPlanner,warning_tardy,46200000000,46200.0,46200000000,1,270.72865399999864,108,46470.728654,46470.83122,0.1025660000013886
planner,ActionPlanner,warning_tardy,46600000000,46600.0,46600000000,1,274.18041300000186,109,46874.180413,46874.27585,0.09543699999630917
planner,ActionPlanner,warning_tardy,47000000000,47000.0,47000000000,1,286.3741179999997,110,47286.374118,47286.473315,0.09919700000318699
planner,ActionPlanner,warning_tardy,47400000000,47400.0,47400000000,1,340.55964200000017,111,47740.559642,47740.658852,0.099210000000312
planner,ActionPlanner,warning_tardy,47800000000,47800.0,47800000000,1,273.3760739999998,112,48073.376074,48073.458778,0.08270400000037625
planner,ActionPlanner,warning_tardy,47800000000,47800.0,47800000000,2,273.9830290000027,113,48073.983029,48074.184441,0.2014119999948889
planner,ActionPlanner,monitoring_tardy,48200000000,48200.0,48200000000,1,270.571093999999,114,48470.571094,48470.876606,0.30551199999899836
planner,ActionPlanner,warning_tardy,48600000000,48600.0,48600000000,1,295.1803209999998,115,48895.180321,48895.466824,0.28650300000299467
planner,ActionPlanner,monitoring_tardy,49000000000,49000.0,49000000000,1,289.14539700000023,116,49289.145397,49289.204197,0.05879999999888241
planner,ActionPlanner,monitoring_tardy,49400000000,49400.0,49400000000,1,375.6931790000017,117,49775.693179,49775.774362,0.0811829999947804
planner,ActionPlanner,monitoring_tardy,49800000000,49800.0,49800000000,1,290.7559439999968,118,50090.755944,50090.83994,0.083996000001207
planner,ActionPlanner,monitoring_tardy,50200000000,50200.0,50200000000,1,277.90472600000066,119,50477.904726,50478.187254,0.28252799999609124
planner,ActionPlanner,warning_tardy,50600000000,50600.0,50600000000,1,274.97893699999986,120,50874.978937,50875.837628,0.8586910000012722
planner,ActionPlanner,warning_tardy,51000000000,51000.0,51000000000,1,313.7771290000019,121,51313.777129,51313.876994,0.09986499999649823
planner,ActionPlanner,warning_tardy,51400000000,51400.0,51400000000,1,343.7009659999967,122,51743.700966,51743.994882,0.29391600000235485
planner,ActionPlanner,monitoring_tardy,51800000000,51800.0,51800000000,1,292.1064370000022,123,52092.106437,52092.439343,0.3329059999960009
planner,ActionPlanner,warning_tardy,52200000000,52200.0,52200000000,1,272.9135460000034,124,52472.913546,52473.004026,0.09047999999893364
planner,ActionPlanner,warning_tardy,52600000000,52600.0,52600000000,1,268.16920299999765,125,52868.169203,52868.247147,0.07794400000420865
planner,ActionPlanner,warning_tardy,53000000000,53000.0,53000000000,1,267.80017200000293,126,53267.800172,53267.8891,0.08892799999739509
planner,ActionPlanner,warning_tardy,53400000000,53400.0,53400000000,1,342.2213249999986,127,53742.221325,53742.320694,0.09936900000320747
planner,ActionPlanner,warning_tardy,53800000000,53800.0,53800000000,1,275.2585239999971,128,54075.258524,54075.3602,0.101676000005682
planner,ActionPlanner,warning_tardy,54200000000,54200.0,54200000000,1,298.55814100000134,129,54498.558141,54498.656944,0.09880300000077114
planner,ActionPlanner,warning_tardy,54600000000,54600.0,54600000000,1,276.54392099999677,130,54876.543921,54876.635831,0.09191000000282656
planner,ActionPlanner,warning_tardy,55000000000,55000.0,55000000000,1,294.3669579999987,131,55294.366958,55294.464679,0.09772099999827333
planner,ActionPlanner,warning_tardy,55400000000,55400.0,55400000000,1,356.1853259999989,132,55756.185326,55756.29575,0.11042399999860208
planner,ActionPlanner,warning_tardy,55800000000,55800.0,55800000000,1,283.48165999999765,133,56083.48166,56084.475704,0.9940439999991213
planner,ActionPlanner,warning_tardy,56200000000,56200.0,56200000000,1,314.3896939999977,134,56514.389694,56514.476464,0.08677000000170665
planner,ActionPlanner,warning_tardy,56600000000,56600.0,56600000000,1,286.92138500000146,135,56886.921385,56887.004329,0.0829440000015893
planner,ActionPlanner,warning_tardy,56600000000,56600.0,56600000000,2,287.42392899999686,136,56887.423929,56887.446635,0.022706000003381632
planner,ActionPlanner,warning_tardy,57000000000,57000.0,57000000000,1,273.6154319999987,137,57273.615432,57273.712131,0.09669900000153575
planner,ActionPlanner,warning_tardy,57400000000,57400.0,57400000000,1,342.6578470000022,138,57742.657847,57742.954564,0.29671699999744305
planner,ActionPlanner,monitoring_tardy,57800000000,57800.0,57800000000,1,285.0022240000035,139,58085.002224,58085.337522,0.33529799999814713
planner,ActionPlanner,warning_tardy,58200000000,58200.0,58200000000,1,281.90668800000276,140,58481.906688,58482.005607,0.09891899999638554
planner,ActionPlanner,warning_tardy,58600000000,58600.0,58600000000,1,268.5059519999995,141,58868.505952,58868.787889,0.2819369999997434
planner,ActionPlanner,monitoring_tardy,59000000000,59000.0,59000000000,1,285.76764600000024,142,59285.767646,59285.85426,0.08661399999982677
planner,ActionPlanner,monitoring_tardy,59400000000,59400.0,59400000000,1,348.07980099999986,143,59748.079801,59748.382889,0.3030880000005709
planner,ActionPlanner,warning_tardy,59800000000,59800.0,59800000000,1,268.7296690000003,144,60068.729669,60068.904224,0.17455499999778112
planner,ActionPlanner,monitoring_tardy,60200000000,60200.0,60200000000,1,268.70323700000154,145,60468.703237,60468.729594,0.026356999995186925
planner,ActionPlanner,monitoring_tardy,60200000000,60200.0,60200000000,2,268.8212799999965,146,60468.82128,60468.825483,0.004203000004054047
planner,ActionPlanner,monitoring_tardy,60600000000,60600.0,60600000000,1,270.76209799999924,147,60870.762098,60871.059123,0.29702499999984866
planner,ActionPlanner,warning_tardy,61000000000,61000.0,61000000000,1,268.3448250000001,148,61268.344825,61269.148027,0.8032020000027842
planner,ActionPlanner,warning_tardy,61000000000,61000.0,61000000000,2,269.56166900000244,149,61269.561669,61269.586727,0.025057999999262393
planner,ActionPlanner,warning_tardy,61400000000,61400.0,61400000000,1,371.7985869999975,150,61771.798587,61771.91384,0.11525300000357674
planner,ActionPlanner,warning_tardy,61800000000,61800.0,61800000000,1,269.8376819999976,151,62069.837682,62069.937618,0.09993600000598235
planner,ActionPlanner,warning_tardy,62200000000,62200.0,62200000000,1,277.9738819999984,152,62477.973882,62478.121272,0.14738999999826774
planner,ActionPlanner,warning_tardy,62600000000,62600.0,62600000000,1,295.57915800000046,153,62895.579158,62895.877203,0.29804499999590917
planner,ActionPlanner,actuate,63000000000,63000.0,63000000000,0,200.7209950000033,153,63200.720995,63201.372124,0.6511289999980363
planner,ActionPlanner,actuate_tardy,63000000000,63000.0,63000000000,1,311.1800119999971,154,63311.180012,63311.37582,0.19580800000403542
planner,ActionPlanner,actuate,63400000000,63400.0,63400000000,0,200.3957589999991,154,63600.395759,63600.620082,0.22432300000218675
planner,ActionPlanner,actuate_tardy,63400000000,63400.0,63400000000,1,357.9796239999996,155,63757.979624,63758.345411,0.3657870000024559
planner,ActionPlanner,actuate,63800000000,63800.0,63800000000,0,200.63334100000066,155,64000.633341,64001.0646,0.43125899999722606
planner,ActionPlanner,actuate_tardy,63800000000,63800.0,63800000000,1,267.535904999997,156,64067.535905,64067.84333,0.307425000006333
planner,ActionPlanner,monitoring_tardy,64200000000,64200.0,64200000000,1,273.65862599999673,157,64473.658626,64473.938047,0.27942100000655046
planner,ActionPlanner,warning_tardy,64600000000,64600.0,64600000000,1,267.2340970000005,158,64867.234097,64867.313938,0.07984099999885075
planner,ActionPlanner,warning_tardy,65000000000,65000.0,65000000000,1,296.1738669999977,159,65296.173867,65296.499208,0.32534100000339095
planner,ActionPlanner,actuate,65400000000,65400.0,65400000000,0,200.35614200000418,159,65600.356142,65600.734567,0.3784250000026077
planner,ActionPlanner,actuate_tardy,65400000000,65400.0,65400000000,1,339.1349040000059,160,65739.134904,65739.437456,0.3025519999937387
planner,ActionPlanner,monitoring_tardy,65800000000,65800.0,65800000000,1,278.3618920000008,161,66078.361892,66078.42963,0.06773799999791663
planner,ActionPlanner,monitoring_tardy,66200000000,66200.0,66200000000,1,298.2400510000007,162,66498.240051,66499.002471,0.7624199999991106
planner,ActionPlanner,monitoring_tardy,66200000000,66200.0,66200000000,2,299.46684399999504,163,66499.466844,66499.573078,0.10623400000622496
planner,ActionPlanner,actuate,66600000000,66600.0,66600000000,0,200.32156700000633,163,66800.321567,66800.62214,0.3005730000004405
planner,ActionPlanner,actuate_tardy,66600000000,66600.0,66600000000,1,312.17659200000344,164,66912.176592,66912.447318,0.27072600000246894
planner,ActionPlanner,monitoring_tardy,67000000000,67000.0,67000000000,1,273.76805699999386,165,67273.768057,67273.974676,0.2066190000041388
planner,ActionPlanner,warning_tardy,67400000000,67400.0,67400000000,1,358.55848900000274,166,67758.558489,67758.859563,0.3010740000026999
planner,ActionPlanner,monitoring_tardy,67800000000,67800.0,67800000000,1,290.1480210000009,167,68090.148021,68090.227429,0.07940800000505988
planner,ActionPlanner,monitoring_tardy,68200000000,68200.0,68200000000,1,282.16774400000577,168,68482.167744,68482.502057,0.33431299999938346
planner,ActionPlanner,warning_tardy,68600000000,68600.0,68600000000,1,387.44984299999487,169,68987.449843,68987.754117,0.3042740000091726
planner,ActionPlanner,actuate,69000000000,69000.0,69000000000,0,200.31457899999805,169,69200.314579,69200.644211,0.3296320000081323
planner,ActionPlanner,actuate_tardy,69000000000,69000.0,69000000000,1,322.65168700000504,170,69322.651687,69322.83751,0.18582299999252427
planner,ActionPlanner,actuate_tardy,69000000000,69000.0,69000000000,2,323.001522999999,171,69323.001523,69323.13169,0.13016699999570847
planner,ActionPlanner,monitoring_tardy,69400000000,69400.0,69400000000,1,337.29230899999675,172,69737.292309,69737.372936,0.08062700000300538
planner,ActionPlanner,monitoring_tardy,69800000000,69800.0,69800000000,1,311.3865899999946,173,70111.38659,70111.677467,0.29087700000673067
planner,ActionPlanner,actuate,70200000000,70200.0,70200000000,0,200.6349179999961,173,70400.634918,70401.081357,0.4464390000066487
planner,ActionPlanner,actuate_tardy,70200000000,70200.0,70200000000,1,276.1281190000009,174,70476.128119,70476.393647,0.2655280000035418
planner,ActionPlanner,monitoring_tardy,70600000000,70600.0,70600000000,1,303.04899199999636,175,70903.048992,70903.241669,0.19267699999909382
planner,ActionPlanner,actuate,71000000000,71000.0,71000000000,0,200.72326300000714,175,71200.723263,71201.128387,0.40512399999715853
planner,ActionPlanner,actuate_tardy,71000000000,71000.0,71000000000,1,282.96098899999924,176,71282.960989,71283.254977,0.29398800000490155
planner,ActionPlanner,monitoring_tardy,71400000000,71400.0,71400000000,1,341.79567799999495,177,71741.795678,71742.691657,0.895979000008083
planner,ActionPlanner,warning_tardy,71800000000,71800.0,71800000000,1,304.00568499999645,178,72104.005685,72104.083852,0.07816699999966659
planner,ActionPlanner,warning_tardy,71800000000,71800.0,71800000000,2,304.38216100000136,179,72104.382161,72104.391465,0.009303999991971068
planner,ActionPlanner,warning_tardy,72200000000,72200.0,72200000000,1,290.6310200000007,180,72490.63102,72490.729368,0.09834799999953248
