logical_time_ns,logical_time_ms,physical_time_ms,tag_time_ns,microstep,lag_ms,tardy_invocation_count,distance_from_start_m,velocity_kmh,road_phase,environment_distance,front_car_present,right_car_present,right_car_position,cross_left_car_present,cross_right_car_present,other_car_present,environment_states_json
19200000000,19200.0,19227.003907,19200000000,0,27.008656000001793,0,1131.840860351659,89.2485768737846,HIGHWAY,2868.159139648341,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
19300000000,19300.0,19328.606202,19300000000,0,28.61095099999875,0,1141.0800825700592,88.79813973634039,HIGHWAY,2858.919917429941,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
19400000000,19400.0,19429.2754,19400000000,0,29.288809000001493,0,1150.2909408948508,88.35215809074958,HIGHWAY,2849.709059105149,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
19500000000,19500.0,19528.792194,19500000000,0,28.79834000000119,0,1159.4672880283279,87.91056565523331,HIGHWAY,2840.532711971672,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
19600000000,19600.0,19628.790344,19600000000,0,28.793417000000773,0,1168.7124090759155,87.4732974577987,HIGHWAY,2831.2875909240847,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
19700000000,19700.0,19728.367762,19700000000,0,28.370555000001332,0,1177.8992055620688,87.04028980401311,HIGHWAY,2822.100794437931,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
19800000000,19800.0,19827.483659,19800000000,0,27.48840900000141,0,1187.0855671363865,86.61148024572609,HIGHWAY,2812.9144328636135,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
19900000000,19900.0,19927.451078,19900000000,0,27.4533130000018,0,1196.3527171004432,86.18680755070632,HIGHWAY,2803.6472828995566,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
20000000000,20000.0,20028.756961,20000000000,0,28.76198999999906,0,1205.5946477711138,85.76621167316284,HIGHWAY,2794.405352228886,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
20100000000,20100.0,20129.923438,20100000000,0,29.925953000001755,0,1214.8578795641874,85.34963372512031,HIGHWAY,2785.1421204358126,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
20200000000,20200.0,20229.799503,20200000000,0,29.806487000001653,0,1224.1366500661568,84.93701594861963,HIGHWAY,2775.863349933843,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
20300000000,20300.0,20329.37748,20300000000,0,29.380552999999054,0,1233.4858920989013,84.52830168871652,HIGHWAY,2766.5141079010987,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
20400000000,20400.0,20431.380392,20400000000,0,31.389890999998897,0,1242.7691840471903,84.12343536725103,HIGHWAY,2757.2308159528097,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
20500000000,20500.0,20529.85737,20500000000,0,29.861001000001124,0,1252.051906398075,83.7223624573628,HIGHWAY,2747.948093601925,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
20600000000,20600.0,20631.19091,20600000000,0,31.388146000001143,0,1261.3346309752242,83.32502945872714,HIGHWAY,2738.665369024776,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
20700000000,20700.0,20729.942509,20700000000,0,29.94669900000008,0,1270.6834862157568,82.93138387348839,HIGHWAY,2729.3165137842434,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
20800000000,20800.0,20831.669403,20800000000,0,31.676666999999725,0,1279.9750763397537,82.54137418286773,HIGHWAY,2720.0249236602463,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
20900000000,20900.0,20930.617399,20900000000,0,30.621868999998696,0,1289.3388477263918,82.15494982442348,HIGHWAY,2710.6611522736084,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
21000000000,21000.0,21029.714021,21000000000,0,29.71904899999936,0,1298.6364173225086,81.77206116994273,HIGHWAY,2701.3635826774916,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
21100000000,21100.0,21127.882573,21100000000,0,27.885645999998815,0,1307.9334566059024,81.39265950394379,HIGHWAY,2692.0665433940976,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
21200000000,21200.0,21228.405101,21200000000,0,28.40873300000021,0,1317.2304960019612,81.01669700277019,HIGHWAY,2682.769503998039,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
21300000000,21300.0,21327.379079,21300000000,0,27.38271099999838,0,1326.580729367937,80.64412671425693,HIGHWAY,2673.4192706320628,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
21400000000,21400.0,21428.187124,21400000000,0,28.2564080000011,0,1335.8622654821675,80.27490253795109,HIGHWAY,2664.1377345178325,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
21500000000,21500.0,21528.477495,21500000000,0,28.480288999999175,0,1345.1290149140789,79.908979205869,HIGHWAY,2654.8709850859213,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
21600000000,21600.0,21630.955058,21600000000,0,30.95868999999948,0,1354.3752719261229,79.54631226377323,HIGHWAY,2645.624728073877,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
21700000000,21700.0,21728.272089,21700000000,0,28.285219000001234,0,1363.6945446108887,79.18685805295291,HIGHWAY,2636.3054553891116,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
21800000000,21800.0,21827.835818,21800000000,0,27.839728999999352,0,1372.9504752317393,78.83057369249188,HIGHWAY,2627.0495247682607,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
21900000000,21900.0,21927.85967,21900000000,0,27.86330100000123,0,1382.205847014659,78.47741706200924,HIGHWAY,2617.794152985341,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
22000000000,22000.0,22030.681138,22000000000,0,30.685048999999708,0,1391.4612196847127,78.12734678485788,HIGHWAY,2608.538780315287,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
22100000000,22100.0,22127.461498,22100000000,0,27.4651300000005,0,1400.7165935859969,77.78032221176667,HIGHWAY,2599.2834064140034,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
22200000000,22200.0,22227.972293,22200000000,0,27.975924999998824,0,1409.9719686097376,77.436303404913,HIGHWAY,2590.028031390262,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
22300000000,22300.0,22329.536873,22300000000,0,29.540225000000646,0,1419.2273446636807,77.09525112241202,HIGHWAY,2580.772655336319,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
22400000000,22400.0,22428.301881,22400000000,0,28.306350999999268,0,1428.4827216621713,76.75712680321047,HIGHWAY,2571.5172783378284,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
22500000000,22500.0,22528.391385,22500000000,0,28.39445799999885,0,1437.7380995254364,76.42189255237247,HIGHWAY,2562.261900474564,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
22600000000,22600.0,22628.709973,22600000000,0,28.715002000000823,0,1446.9934781791928,76.08951112674545,HIGHWAY,2553.0065218208074,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
22700000000,22700.0,22727.652102,22700000000,0,27.65573399999994,0,1456.2488575543025,75.75994592099507,HIGHWAY,2543.7511424456975,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
22800000000,22800.0,22828.297274,22800000000,0,28.300906000000396,0,1465.504237586436,75.43316095399771,HIGHWAY,2534.495762413564,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
22900000000,22900.0,22927.880559,22900000000,0,27.883073000000877,0,1474.759618215769,75.1091208555804,HIGHWAY,2525.240381784231,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
23000000000,23000.0,23028.718217,23000000000,0,28.720452000001387,0,1484.01499938669,74.78779085359716,HIGHWAY,2515.98500061331,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
23100000000,23100.0,23128.130806,23100000000,0,28.135835000000952,0,1493.2703810475266,74.46913676133265,HIGHWAY,2506.729618952473,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
23200000000,23200.0,23229.462671,23200000000,0,29.468817000000854,0,1502.5257631502932,74.2059415742193,HIGHWAY,2497.474236849707,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
23300000000,23300.0,23328.783627,23300000000,0,28.786141000000498,0,1511.7811456504533,74.03771809285426,HIGHWAY,2488.2188543495467,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
23400000000,23400.0,23428.37166,23400000000,0,28.375292000000627,0,1521.036528506691,74.12203023252849,HIGHWAY,2478.963471493309,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
23500000000,23500.0,23529.839299,23500000000,0,29.850193999998737,0,1530.291911680704,74.49238610705486,HIGHWAY,2469.7080883192957,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
23600000000,23600.0,23629.322569,23600000000,0,29.327038999999786,0,1539.547295137004,75.02746163090922,HIGHWAY,2460.452704862996,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
23700000000,23700.0,23728.037012,23700000000,0,28.041761000000406,0,1548.8773578307914,75.51969246527163,HIGHWAY,2451.1226421692086,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
23800000000,23800.0,23827.678685,23800000000,0,27.687065999998595,0,1558.1594226608997,75.53717388750073,HIGHWAY,2441.8405773391005,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
23900000000,23900.0,23927.729077,23900000000,0,27.734942999999475,0,1567.4489234838547,75.21226140756126,HIGHWAY,2432.5510765161453,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
24000000000,24000.0,24027.50401,24000000000,0,27.508759000000282,0,1576.8069939978363,74.89007005944796,HIGHWAY,2423.1930060021637,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
24100000000,24100.0,24128.723567,24100000000,0,28.72664000000077,0,1586.1027891733754,74.57056547091968,HIGHWAY,2413.8972108266244,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
24200000000,24200.0,24229.661799,24200000000,0,29.666548000001058,0,1595.398032000985,74.25371384677231,HIGHWAY,2404.601967999015,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
24300000000,24300.0,24328.679917,24300000000,0,28.68326900000102,0,1604.6932807376922,73.93948195677018,HIGHWAY,2395.3067192623075,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
24400000000,24400.0,24428.412665,24400000000,0,28.41629699999976,0,1613.988535733673,73.62783712387932,HIGHWAY,2386.011464266327,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
24500000000,24500.0,24529.862144,24500000000,0,29.865496999998868,0,1623.2837966212983,73.31874721279374,HIGHWAY,2376.7162033787017,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
24600000000,24600.0,24628.007509,24600000000,0,28.011419999998907,0,1632.5790630558042,73.01218061874633,HIGHWAY,2367.420936944196,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
24700000000,24700.0,24729.386308,24700000000,0,29.389381000000867,0,1641.8743347128068,72.70810625659607,HIGHWAY,2358.1256652871934,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
24800000000,24800.0,24828.311675,24800000000,0,28.322291000000405,0,1651.1696112871298,72.40649355018382,HIGHWAY,2348.8303887128704,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
24900000000,24900.0,24927.270008,24900000000,0,27.28313799999887,0,1660.4648924916646,72.10731242194866,HIGHWAY,2339.5351075083354,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
25000000000,25000.0,25026.358527,25000000000,0,26.362159000000247,0,1669.7601780562945,71.97676497829949,HIGHWAY,2330.2398219437055,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
25100000000,25100.0,25128.521799,25100000000,0,28.525430000001506,0,1679.0554677268765,71.89417961740786,HIGHWAY,2320.9445322731235,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
25200000000,25200.0,25227.858678,25200000000,0,27.862310000000434,0,1688.350761264292,72.0736666656265,HIGHWAY,2311.649238735708,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
25300000000,25300.0,25329.631669,25300000000,0,29.635300999998435,0,1697.7020952255425,72.85103716922215,HIGHWAY,2302.2979047744575,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
25400000000,25400.0,25427.737084,25400000000,0,27.740716000000248,0,1706.9873588126861,73.61511984603752,HIGHWAY,2293.012641187314,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
25500000000,25500.0,25529.82269,25500000000,0,29.8263220000008,0,1716.2620370502154,73.62908815122502,HIGHWAY,2283.7379629497846,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
25600000000,25600.0,25628.501373,25600000000,0,28.504445999999007,0,1725.5196065448565,73.31998800555942,HIGHWAY,2274.4803934551437,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
25700000000,25700.0,25729.526768,25700000000,0,29.530399999999645,0,1734.8475602758394,73.01341130327413,HIGHWAY,2265.1524397241606,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
25800000000,25800.0,25829.068147,25800000000,0,29.071779000001698,0,1744.114532140999,72.70932695715517,HIGHWAY,2255.885467859001,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
25900000000,25900.0,25930.80007,25900000000,0,30.802864000001136,0,1753.3810320696614,72.40770438901282,HIGHWAY,2246.618967930339,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
26000000000,26000.0,26033.396924,26000000000,0,33.400556000000506,0,1762.6475317518525,72.10851351929689,HIGHWAY,2237.3524682481475,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
26100000000,26100.0,26129.120706,26100000000,0,29.127690000001166,0,1771.9140314300926,71.81172475696563,HIGHWAY,2228.0859685699074,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
26200000000,26200.0,26228.129326,26200000000,0,28.132957000001625,0,1781.252262423227,71.51730898960062,HIGHWAY,2218.747737576773,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
26300000000,26300.0,26328.490378,26300000000,0,28.493729999998322,0,1790.5398899874335,71.22523757376096,HIGHWAY,2209.4601100125665,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
26400000000,26400.0,26427.373281,26400000000,0,27.376632999999856,0,1799.8990151000876,70.93548232556992,HIGHWAY,2200.1009848999124,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
26500000000,26500.0,26527.774003,26500000000,0,27.777634999998554,0,1809.1916615152224,70.64801551152763,HIGHWAY,2190.808338484778,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
26600000000,26600.0,26628.159361,26600000000,0,28.16271300000153,0,1818.4837767645079,70.36280983954335,HIGHWAY,2181.5162232354924,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
26700000000,26700.0,26728.328206,26700000000,0,28.332117000001745,0,1827.7758926803983,70.07983845018137,HIGHWAY,2172.224107319602,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
26800000000,26800.0,26829.337677,26800000000,0,29.34158799999932,0,1837.0680097322825,69.7990749081145,HIGHWAY,2162.9319902677175,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
26900000000,26900.0,26928.355516,26900000000,0,28.358588999999483,0,1846.3601278419312,69.52049319377959,HIGHWAY,2153.639872158069,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
27000000000,27000.0,27030.095541,27000000000,0,30.098892999998498,0,1855.6522469388187,69.24406769522923,HIGHWAY,2144.3477530611813,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
27100000000,27100.0,27129.924113,27100000000,0,29.931376000000455,0,1864.9443669568918,68.9697732001747,HIGHWAY,2135.055633043108,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
27200000000,27200.0,27230.537716,27200000000,0,30.54246499999863,0,1874.2364878342755,69.4294525698754,HIGHWAY,2125.7635121657245,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
27300000000,27300.0,27329.261378,27300000000,0,29.290153000001737,0,1883.528609513009,70.59372985408915,HIGHWAY,2116.471390486991,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
27400000000,27400.0,27428.67257,27400000000,0,28.67620199999874,0,1892.8207319388032,71.74895014882736,HIGHWAY,2107.179268061197,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
27500000000,27500.0,27528.619036,27500000000,0,28.622667999999976,0,1902.1128550608182,72.89503504619076,HIGHWAY,2097.887144939182,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
27600000000,27600.0,27628.657974,27600000000,0,28.661606000001484,0,1911.4049788314514,74.03191026094713,HIGHWAY,2088.5950211685486,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
27700000000,27700.0,27728.898897,27700000000,0,28.903087999999116,0,1920.6971032061285,75.15950560889796,HIGHWAY,2079.3028967938717,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
27800000000,27800.0,27829.050422,27800000000,0,29.053773999999976,0,1929.98922814313,76.27775498204386,HIGHWAY,2070.0107718568697,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
27900000000,27900.0,27928.788478,27900000000,0,28.79099199999837,0,1939.2813536033998,77.38659632064936,HIGHWAY,2060.7186463966,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
28000000000,28000.0,28030.111961,28000000000,0,30.115592999998626,0,1948.5734795503963,78.48597158231074,HIGHWAY,2051.4265204496037,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
28100000000,28100.0,28126.963282,28100000000,0,26.968031000000337,0,1957.865605949923,79.5758267081319,HIGHWAY,2042.134394050077,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
28200000000,28200.0,28230.340418,28200000000,0,30.34349099999963,0,1967.1577327699897,80.6561115861162,HIGHWAY,2032.8422672300103,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
28300000000,28300.0,28329.977062,28300000000,0,29.981253000001743,0,1976.4498599806725,81.7267800118833,HIGHWAY,2023.5501400193275,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
28400000000,28400.0,28429.187108,28400000000,0,29.192975000001752,0,1985.7419875539877,82.7877896468216,HIGHWAY,2014.2580124460123,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
28500000000,28500.0,28528.780171,28500000000,0,28.784919999998237,0,1995.093279177799,83.8391019737879,HIGHWAY,2004.906720822201,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
28600000000,28600.0,28630.989538,28600000000,0,30.993170000001555,0,2004.4551358486199,84.7110401743427,HIGHWAY,1995.5448641513801,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
28700000000,28700.0,28728.275559,28700000000,0,28.28980700000102,0,2013.7524873139882,84.70122027918237,HIGHWAY,1986.2475126860118,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
28800000000,28800.0,28828.852565,28800000000,0,28.858711000000767,0,2023.0492720699679,84.2947282393611,HIGHWAY,1976.9507279300321,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
28900000000,28900.0,28928.759081,28900000000,0,28.763551000000007,0,2032.3460574499177,83.89205261664178,HIGHWAY,1967.6539425500823,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
29000000000,29000.0,29028.921222,29000000000,0,28.92485300000044,0,2041.6428440583807,83.49313947818436,HIGHWAY,1958.3571559416193,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
29100000000,29100.0,29127.879834,29100000000,0,27.882627999999386,0,2050.939631821911,83.47462794526666,HIGHWAY,1949.060368178089,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
29200000000,29200.0,29229.009993,29200000000,0,29.014462999999523,0,2060.236420673146,84.51959608356663,HIGHWAY,1939.7635793268541,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
29300000000,29300.0,29327.948491,29300000000,0,27.95128499999919,0,2069.533210548688,85.55481152122611,HIGHWAY,1930.4667894513118,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
29400000000,29400.0,29428.156448,29400000000,0,28.15896200000134,0,2078.8300013888875,86.58024564486874,HIGHWAY,1921.1699986111125,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
29500000000,29500.0,29527.604797,29500000000,0,27.608428999999887,0,2088.126793137618,87.59587348176174,HIGHWAY,1911.8732068623822,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
29600000000,29600.0,29628.947557,29600000000,0,28.95118899999943,0,2097.4235857420686,88.60167364559325,HIGHWAY,1902.5764142579314,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
29700000000,29700.0,29728.567719,29700000000,0,28.570232999998552,0,2106.7203791525462,89.59762828043768,HIGHWAY,1893.2796208474538,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
29800000000,29800.0,29829.147239,29800000000,0,29.151150000001508,0,2116.01717332229,90.58372300302214,HIGHWAY,1883.98282667771,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
29900000000,29900.0,29929.109908,29900000000,0,29.1132609999986,0,2125.3139682072947,91.55994684340614,HIGHWAY,1874.6860317927053,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
30000000000,30000.0,30028.885679,30000000000,0,28.887913999999,0,2134.6107637661516,92.52629218418573,HIGHWAY,1865.3892362338484,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
30100000000,30100.0,30130.617882,30100000000,0,30.620395999998436,0,2143.90755995989,93.48275469833277,HIGHWAY,1856.09244004011,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
30200000000,30200.0,30229.318077,30200000000,0,29.321708999999828,0,2153.2043567518363,94.42933328577784,HIGHWAY,1846.7956432481637,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
30300000000,30300.0,30330.599655,30300000000,0,30.60272800000166,0,2162.5011541074705,95.3660300088447,HIGHWAY,1837.4988458925295,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
30400000000,30400.0,30427.652681,30400000000,0,27.658547999999428,0,2171.7979519943037,96.29285002664204,HIGHWAY,1828.2020480056963,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
30500000000,30500.0,30529.939713,30500000000,0,29.94250699999975,0,2181.094750381759,97.20980152851686,HIGHWAY,1818.9052496182412,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
30600000000,30600.0,30628.77652,30600000000,0,28.779872999999498,0,2190.391549241051,98.11689566667165,HIGHWAY,1809.608450758949,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
30700000000,30700.0,30728.508989,30700000000,0,28.515135000001465,0,2199.6883485450885,97.57414648804584,HIGHWAY,1800.3116514549115,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
30800000000,30800.0,30827.815417,30800000000,0,27.820167000001675,0,2208.985148268366,97.03729792899748,HIGHWAY,1791.0148517316338,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
30900000000,30900.0,30928.35806,30900000000,0,28.361133999998856,0,2218.2819483868743,96.50625364069964,HIGHWAY,1781.7180516131257,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
31000000000,31000.0,31027.367518,31000000000,0,27.37003299999924,0,2227.5787488780093,95.98091936337947,HIGHWAY,1772.4212511219907,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
31100000000,31100.0,31128.169138,31100000000,0,28.1730490000009,0,2236.8755497204615,95.46120286994393,HIGHWAY,1763.1244502795385,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
31200000000,31200.0,31227.935969,31200000000,0,27.938203999998223,0,2246.1723508940695,94.94701391142301,HIGHWAY,1753.8276491059305,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
31300000000,31300.0,31331.040439,31300000000,0,31.043792000000394,0,2255.4691523797587,94.43826416416213,HIGHWAY,1744.5308476202413,0,0,NONE,0,0,0,"[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
