federate,reactor,reaction,logical_time_ns,logical_time_ms,tag_time_ns,microstep,lag_ms,tardy_invocation_count,start_physical_time_ms,stop_physical_time_ms,execution_time_ms
c,Car,tardy,21100000000,21100.0,21100000000,1,229.57819599999857,102,21329.578196,21329.780111,0.20191500000146334
c,Car,reaction,21200000000,21200.0,21200000000,0,220.19787799999904,102,21420.197878,21420.593396,0.3955180000011751
c,Car,tardy,21200000000,21200.0,21200000000,1,222.6611550000016,103,21422.661155,21422.942115,0.28096000000005006
c,Car,reaction,21300000000,21300.0,21300000000,0,228.22709300000133,103,21528.227093,21528.619156,0.39206299999932526
c,Car,reaction,21400000000,21400.0,21400000000,0,215.0541830000002,103,21615.054183,21615.412608,0.35842499999853317
c,Car,tardy,21400000000,21400.0,21400000000,1,229.46753000000172,104,21629.46753,21629.804065,0.3365349999985483
c,Car,tardy,21400000000,21400.0,21400000000,2,237.96172600000136,105,21637.961726,21638.152571,0.19084499999735272
c,Car,reaction,21500000000,21500.0,21500000000,0,238.415989000001,105,21738.415989,21738.69344,0.2774509999981092
c,Car,reaction,21600000000,21600.0,21600000000,0,236.1168289999987,105,21836.116829,21836.496903,0.38007400000060443
c,Car,reaction,21700000000,21700.0,21700000000,0,211.26720299999943,105,21911.267203,21911.884817,0.6176139999988663
c,Car,tardy,21700000000,21700.0,21700000000,1,218.75261500000124,106,21918.752615,21919.101315,0.34869999999864376
c,Car,reaction,21800000000,21800.0,21800000000,0,194.89648400000078,106,21994.896484,21995.257604,0.36111999999775435
c,Car,tardy,21800000000,21800.0,21800000000,1,226.14931499999875,107,22026.149315,22026.341933,0.1926180000009481
c,Car,tardy,21800000000,21800.0,21800000000,2,232.35999100000117,108,22032.359991,22032.52108,0.16108899999744608
c,Car,reaction,21900000000,21900.0,21900000000,0,235.7366120000006,108,22135.736612,22136.10905,0.37243799999851035
c,Car,reaction,22000000000,22000.0,22000000000,0,194.3660000000018,108,22194.366,22194.690454,0.324453999997786
c,Car,tardy,22000000000,22000.0,22000000000,1,238.6438649999982,109,22238.643865,22238.97379,0.3299250000018219
c,Car,reaction,22100000000,22100.0,22100000000,0,217.2276869999987,109,22317.227687,22317.922928,0.6952410000012605
c,Car,tardy,22100000000,22100.0,22100000000,1,234.09977000000072,110,22334.09977,22334.429191,0.3294209999985469
c,Car,tardy,22100000000,22100.0,22100000000,2,235.32989799999996,111,22335.329898,22335.635086,0.30518799999845214
c,Car,reaction,22200000000,22200.0,22200000000,0,190.7594089999984,111,22390.759409,22390.955557,0.19614800000272226
c,Car,tardy,22200000000,22200.0,22200000000,1,225.8016830000015,112,22425.801683,22425.945792,0.14410899999711546
c,Car,tardy,22200000000,22200.0,22200000000,2,226.25427000000127,113,22426.25427,22426.437084,0.1828139999997802
c,Car,reaction,22300000000,22300.0,22300000000,0,209.8123999999989,113,22509.8124,22510.26326,0.45086000000083004
c,Car,tardy,22300000000,22300.0,22300000000,1,231.82928299999912,114,22531.829283,22532.000426,0.17114299999957439
c,Car,reaction,22400000000,22400.0,22400000000,0,218.30253000000084,114,22618.30253,22618.623927,0.32139699999970617
c,Car,reaction,22500000000,22500.0,22500000000,0,229.71483100000114,114,22729.714831,22730.104985,0.3901540000006207
c,Car,tardy,22500000000,22500.0,22500000000,1,230.6762689999996,115,22730.676269,22730.833349,0.1570800000008603
c,Car,reaction,22600000000,22600.0,22600000000,0,218.95252099999925,115,22818.952521,22819.344459,0.39193800000066403
c,Car,tardy,22600000000,22600.0,22600000000,1,240.41739900000175,116,22840.417399,22840.601624,0.18422499999724096
c,Car,reaction,22700000000,22700.0,22700000000,0,215.19006399999853,116,22915.190064,22915.584295,0.39423100000203704
c,Car,tardy,22700000000,22700.0,22700000000,1,219.16840500000035,117,22919.168405,22919.361975,0.193569999999454
c,Car,reaction,22800000000,22800.0,22800000000,0,214.96176399999968,117,23014.961764,23015.190263,0.2284990000007383
c,Car,tardy,22800000000,22800.0,22800000000,1,226.66356900000028,118,23026.663569,23026.837107,0.17353799999909825
c,Car,reaction,22900000000,22900.0,22900000000,0,198.52220500000112,118,23098.522205,23098.869544,0.3473389999999199
c,Car,tardy,22900000000,22900.0,22900000000,1,226.49082700000145,119,23126.490827,23126.848681,0.3578539999980421
c,Car,tardy,22900000000,22900.0,22900000000,2,228.75713499999983,120,23128.757135,23129.051022,0.29388699999981327
c,Car,reaction,23000000000,23000.0,23000000000,0,228.75075199999992,120,23228.750752,23228.92008,0.1693279999999504
c,Car,tardy,23000000000,23000.0,23000000000,1,240.41345,121,23240.41345,23240.553832,0.14038200000140932
c,Car,reaction,23100000000,23100.0,23100000000,0,236.85498899999948,121,23336.854989,23337.223813,0.368824000001041
c,Car,reaction,23200000000,23200.0,23200000000,0,225.5623999999989,121,23425.5624,23425.906494,0.344094000000041
c,Car,tardy,23200000000,23200.0,23200000000,1,226.6921680000014,122,23426.692168,23427.034458,0.34228999999686494
c,Car,reaction,23300000000,23300.0,23300000000,0,232.0628969999998,122,23532.062897,23532.455056,0.3921589999990829
c,Car,tardy,23300000000,23300.0,23300000000,1,233.77592000000004,123,23533.77592,23534.133675,0.3577550000009069
c,Car,reaction,23400000000,23400.0,23400000000,0,210.11630800000057,123,23610.116308,23610.480724,0.3644160000003467
c,Car,tardy,23400000000,23400.0,23400000000,1,239.8253509999995,124,23639.825351,23640.173682,0.3483310000010533
c,Car,reaction,23500000000,23500.0,23500000000,0,236.838835999999,124,23736.838836,23737.193864,0.3550280000017665
c,Car,reaction,23600000000,23600.0,23600000000,0,187.34740500000044,124,23787.347405,23787.727135,0.37973000000056345
c,Car,tardy,23600000000,23600.0,23600000000,1,216.29521300000124,125,23816.295213,23816.673433,0.3782199999986915
c,Car,tardy,23600000000,23600.0,23600000000,2,231.51801200000045,126,23831.518012,23831.820025,0.30201300000044284
c,Car,reaction,23700000000,23700.0,23700000000,0,199.0506150000001,126,23899.050615,23899.435391,0.38477599999896483
c,Car,tardy,23700000000,23700.0,23700000000,1,231.2769049999988,127,23931.276905,23931.669641,0.39273600000160513
c,Car,reaction,23800000000,23800.0,23800000000,0,225.56429099999878,127,24025.564291,24025.913909,0.3496180000001914
c,Car,reaction,23900000000,23900.0,23900000000,0,209.22211600000082,127,24109.222116,24109.425461,0.2033449999980803
c,Car,tardy,23900000000,23900.0,23900000000,1,228.661164000001,128,24128.661164,24129.015639,0.35447500000009313
c,Car,reaction,24000000000,24000.0,24000000000,0,210.9435909999993,128,24210.943591,24211.299788,0.3561970000009751
c,Car,tardy,24000000000,24000.0,24000000000,1,225.4564559999999,129,24225.456456,24225.805967,0.34951100000034785
c,Car,reaction,24100000000,24100.0,24100000000,0,239.1680779999988,129,24339.168078,24339.546046,0.377968000000692
c,Car,tardy,24100000000,24100.0,24100000000,1,240.14361899999858,130,24340.143619,24340.497451,0.35383200000069337
c,Car,reaction,24200000000,24200.0,24200000000,0,215.05593999999837,130,24415.05594,24415.429577,0.3736370000005991
c,Car,tardy,24200000000,24200.0,24200000000,1,221.48300200000085,131,24421.483002,24421.752234,0.2692319999987376
c,Car,reaction,24300000000,24300.0,24300000000,0,225.76088600000003,131,24525.760886,24526.124588,0.36370199999873876
c,Car,reaction,24400000000,24400.0,24400000000,0,221.27445799999987,131,24621.274458,24621.644738,0.37027999999918393
c,Car,tardy,24400000000,24400.0,24400000000,1,237.54449100000056,132,24637.544491,24637.895798,0.3513070000008156
c,Car,reaction,24500000000,24500.0,24500000000,0,216.64023799999995,132,24716.640238,24716.989727,0.349489000000176
c,Car,reaction,24600000000,24600.0,24600000000,0,200.05449900000167,132,24800.054499,24800.448722,0.39422299999932875
c,Car,tardy,24600000000,24600.0,24600000000,1,236.90580799999952,133,24836.905808,24837.072632,0.16682399999990594
c,Car,reaction,24700000000,24700.0,24700000000,0,229.33864000000176,133,24929.33864,24929.466489,0.127848999996786
c,Car,tardy,24700000000,24700.0,24700000000,1,230.2721359999996,134,24930.272136,24930.452654,0.18051800000102958
c,Car,tardy,24700000000,24700.0,24700000000,2,230.64914700000008,135,24930.649147,24930.72889,0.07974299999841605
c,Car,reaction,24800000000,24800.0,24800000000,0,224.1240859999998,135,25024.124086,25024.371564,0.24747800000113784
c,Car,tardy,24800000000,24800.0,24800000000,1,225.35136799999964,136,25025.351368,25025.683426,0.3320579999999609
c,Car,reaction,24900000000,24900.0,24900000000,0,236.5378810000002,136,25136.537881,25136.849225,0.3113440000015544
c,Car,reaction,25000000000,25000.0,25000000000,0,184.8176969999986,136,25184.817697,25185.186181,0.36848400000235415
c,Car,tardy,25000000000,25000.0,25000000000,1,213.20308400000067,137,25213.203084,25213.650207,0.44712299999810057
c,Car,reaction,25100000000,25100.0,25100000000,0,222.9973659999996,137,25322.997366,25323.388579,0.3912129999989702
c,Car,reaction,25200000000,25200.0,25200000000,0,232.72457099999883,137,25432.724571,25433.092424,0.36785299999974086
c,Car,tardy,25200000000,25200.0,25200000000,1,240.2287499999984,138,25440.22875,25440.608865,0.3801149999999325
c,Car,reaction,25300000000,25300.0,25300000000,0,221.09615100000156,138,25521.096151,25521.479277,0.3831259999969916
c,Car,tardy,25300000000,25300.0,25300000000,1,237.92695100000128,139,25537.926951,25538.264596,0.3376449999996112
c,Car,reaction,25400000000,25400.0,25400000000,0,236.63176699999894,139,25636.631767,25636.98335,0.351582999999664
c,Car,reaction,25500000000,25500.0,25500000000,0,226.41657000000123,139,25726.41657,25726.764632,0.3480619999972987
c,Car,reaction,25600000000,25600.0,25600000000,0,189.49595300000146,139,25789.495953,25789.850316,0.3543629999985569
c,Car,tardy,25600000000,25600.0,25600000000,1,239.97942300000068,140,25839.979423,25840.371793,0.39236999999775435
c,Car,reaction,25700000000,25700.0,25700000000,0,224.27360100000078,140,25924.273601,25924.70985,0.4362489999984973
c,Car,tardy,25700000000,25700.0,25700000000,1,227.71241999999984,141,25927.71242,25928.001527,0.2891070000005129
c,Car,reaction,25800000000,25800.0,25800000000,0,236.15958600000158,141,26036.159586,26036.425144,0.265557999999146
c,Car,reaction,25900000000,25900.0,25900000000,0,209.97274200000174,141,26109.972742,26110.372033,0.39929099999790196
c,Car,tardy,25900000000,25900.0,25900000000,1,232.5484209999995,142,26132.548421,26132.672493,0.124071999998705
c,Car,tardy,25900000000,25900.0,25900000000,2,233.01621700000032,143,26133.016217,26133.191104,0.17488700000103563
c,Car,reaction,26000000000,26000.0,26000000000,0,234.07946100000117,143,26234.079461,26234.376565,0.29710399999748915
c,Car,reaction,26100000000,26100.0,26100000000,0,240.0346580000005,143,26340.034658,26340.236173,0.20151500000065425
c,Car,reaction,26200000000,26200.0,26200000000,0,223.14242000000013,143,26423.14242,26423.338786,0.1963660000001255
c,Car,tardy,26200000000,26200.0,26200000000,1,233.9898979999998,144,26433.989898,26434.124596,0.13469800000166288
c,Car,reaction,26300000000,26300.0,26300000000,0,219.089476000001,144,26519.089476,26519.336532,0.24705600000015693
c,Car,tardy,26300000000,26300.0,26300000000,1,235.61683099999937,145,26535.616831,26535.95056,0.3337290000017674
c,Car,reaction,26400000000,26400.0,26400000000,0,199.99764499999947,145,26599.997645,26600.419981,0.4223359999996319
c,Car,tardy,26400000000,26400.0,26400000000,1,202.36052500000005,146,26602.360525,26602.743665,0.3831400000017311
c,Car,tardy,26400000000,26400.0,26400000000,2,226.67525999999998,147,26626.67526,26627.070687,0.3954269999994722
c,Car,tardy,26400000000,26400.0,26400000000,3,236.239458,148,26636.239458,26636.43256,0.19310200000109035
c,Car,reaction,26500000000,26500.0,26500000000,0,194.41504799999893,148,26694.415048,26694.766335,0.35128700000132085
c,Car,tardy,26500000000,26500.0,26500000000,1,217.39863699999842,149,26717.398637,26718.01021,0.6115730000019539
c,Car,tardy,26500000000,26500.0,26500000000,2,219.97543999999834,150,26719.97544,26720.340039,0.3645990000004531
c,Car,reaction,26600000000,26600.0,26600000000,0,236.00471599999946,150,26836.004716,26836.43477,0.4300540000003821
c,Car,reaction,26700000000,26700.0,26700000000,0,234.60849700000108,150,26934.608497,26934.791132,0.18263499999738997
c,Car,tardy,26700000000,26700.0,26700000000,1,235.5758190000015,151,26935.575819,26935.955155,0.3793359999981476
c,Car,reaction,26800000000,26800.0,26800000000,0,236.3258969999988,151,27036.325897,27036.481932,0.1560349999999744
c,Car,reaction,26900000000,26900.0,26900000000,0,228.31955499999822,151,27128.319555,27128.572756,0.25320100000317325
c,Car,reaction,27000000000,27000.0,27000000000,0,214.05930300000182,151,27214.059303,27214.453459,0.3941559999984747
c,Car,reaction,27100000000,27100.0,27100000000,0,196.49946199999977,151,27296.499462,27296.872888,0.3734260000019276
c,Car,tardy,27100000000,27100.0,27100000000,1,239.67456899999888,152,27339.674569,27340.041162,0.3665930000024673
c,Car,reaction,27200000000,27200.0,27200000000,0,229.44657799999914,152,27429.446578,27429.799555,0.3529770000022836
c,Car,reaction,27300000000,27300.0,27300000000,0,231.91731900000013,152,27531.917319,27532.380336,0.4630169999982172
c,Car,reaction,27400000000,27400.0,27400000000,0,233.8398989999987,152,27633.839899,27634.214387,0.3744880000012927
c,Car,reaction,27500000000,27500.0,27500000000,0,211.53646200000003,152,27711.536462,27711.852018,0.3155560000013793
c,Car,tardy,27500000000,27500.0,27500000000,1,224.12149399999907,153,27724.121494,27724.239644,0.11815000000206055
c,Car,reaction,27600000000,27600.0,27600000000,0,168.77820300000167,153,27768.778203,27769.136059,0.3578559999987192
c,Car,tardy,27600000000,27600.0,27600000000,1,230.70693200000096,154,27830.706932,27831.044327,0.33739499999865075
c,Car,tardy,27600000000,27600.0,27600000000,2,232.11162200000035,155,27832.111622,27832.524629,0.41300699999919743
c,Car,reaction,27700000000,27700.0,27700000000,0,230.20622999999978,155,27930.20623,27930.360459,0.15422899999975925
c,Car,tardy,27700000000,27700.0,27700000000,1,231.13570400000026,156,27931.135704,27931.567816,0.43211199999859673
c,Car,reaction,27800000000,27800.0,27800000000,0,235.61079999999856,156,28035.6108,28035.792991,0.1821909999998752
c,Car,reaction,27900000000,27900.0,27900000000,0,225.55345899999884,156,28125.553459,28125.70471,0.15125100000295788
c,Car,reaction,28000000000,28000.0,28000000000,0,202.56151500000124,156,28202.561515,28202.93837,0.3768549999986135
c,Car,tardy,28000000000,28000.0,28000000000,1,237.52087400000164,157,28237.520874,28237.770407,0.2495329999983369
c,Car,reaction,28100000000,28100.0,28100000000,0,228.39382199999818,157,28328.393822,28328.762946,0.3691240000007383
c,Car,tardy,28100000000,28100.0,28100000000,1,229.58321200000137,158,28329.583212,28330.032713,0.4495009999991453
c,Car,reaction,28200000000,28200.0,28200000000,0,234.6876940000002,158,28434.687694,28435.059524,0.3718300000000454
c,Car,reaction,28300000000,28300.0,28300000000,0,216.51519700000063,158,28516.515197,28516.885821,0.3706239999992249
c,Car,reaction,28400000000,28400.0,28400000000,0,230.61577599999873,158,28630.615776,28631.025496,0.4097199999996519
c,Car,reaction,28500000000,28500.0,28500000000,0,233.97049400000105,158,28733.970494,28734.374851,0.4043569999994361
c,Car,reaction,28600000000,28600.0,28600000000,0,212.6621669999986,158,28812.662167,28813.114728,0.4525610000018787
c,Car,tardy,28600000000,28600.0,28600000000,1,236.22990299999947,159,28836.229903,28836.49514,0.26523699999961536
c,Car,reaction,28700000000,28700.0,28700000000,0,219.78148299999884,159,28919.781483,28920.232846,0.4513630000001285
c,Car,tardy,28700000000,28700.0,28700000000,1,238.09859000000142,160,28938.09859,28938.300251,0.20166099999914877
c,Car,reaction,28800000000,28800.0,28800000000,0,238.79589000000124,160,29038.79589,29039.156106,0.36021599999730824
c,Car,reaction,28900000000,28900.0,28900000000,0,234.64211200000136,160,29134.642112,29134.842956,0.20084399999905145
c,Car,reaction,29000000000,29000.0,29000000000,0,225.854460999999,160,29225.854461,29226.279127,0.4246660000026168
c,Car,tardy,29000000000,29000.0,29000000000,1,227.02838699999847,161,29227.028387,29227.251729,0.22334200000113924
c,Car,reaction,29100000000,29100.0,29100000000,0,185.7417319999986,161,29285.741732,29286.085074,0.3433420000001206
c,Car,tardy,29100000000,29100.0,29100000000,1,190.59892000000036,162,29290.59892,29290.781971,0.18305099999997765
c,Car,tardy,29100000000,29100.0,29100000000,2,215.19714999999997,163,29315.19715,29315.380528,0.18337800000153948
c,Car,reaction,29200000000,29200.0,29200000000,0,237.61656999999832,163,29437.61657,29438.024171,0.40760100000261446
c,Car,reaction,29300000000,29300.0,29300000000,0,224.05023399999845,163,29524.050234,29524.454254,0.40402000000176486
c,Car,reaction,29400000000,29400.0,29400000000,0,237.28832500000135,163,29637.288325,29637.562947,0.27462199999717996
c,Car,reaction,29500000000,29500.0,29500000000,0,237.15355400000044,163,29737.153554,29737.360483,0.20692899999994552
c,Car,reaction,29600000000,29600.0,29600000000,0,220.0088289999985,163,29820.008829,29820.426427,0.41759799999999814
c,Car,tardy,29600000000,29600.0,29600000000,1,235.49852100000135,164,29835.498521,29835.845493,0.34697199999936856
c,Car,reaction,29700000000,29700.0,29700000000,0,197.54188599999907,164,29897.541886,29897.911192,0.3693060000005062
c,Car,tardy,29700000000,29700.0,29700000000,1,221.58381100000042,165,29921.583811,29921.92169,0.337878999998793
c,Car,reaction,29800000000,29800.0,29800000000,0,236.69000500000038,165,30036.690005,30037.058609,0.3686039999993227
c,Car,reaction,29900000000,29900.0,29900000000,0,237.2992669999985,165,30137.299267,30137.762276,0.4630090000027849
c,Car,reaction,30000000000,30000.0,30000000000,0,186.41115699999864,165,30186.411157,30186.759121,0.347964000000502
c,Car,tardy,30000000000,30000.0,30000000000,1,236.2618279999988,166,30236.261828,30236.641682,0.3798540000025241
c,Car,reaction,30100000000,30100.0,30100000000,0,212.6451769999985,166,30312.645177,30313.022467,0.3772900000003574
c,Car,tardy,30100000000,30100.0,30100000000,1,235.06555200000003,167,30335.065552,30335.441224,0.37567199999830336
c,Car,reaction,30200000000,30200.0,30200000000,0,233.9046759999983,167,30433.904676,30434.272656,0.36798000000271713
c,Car,tardy,30200000000,30200.0,30200000000,1,235.98895800000173,168,30435.988958,30436.373867,0.38490899999669637
c,Car,reaction,30300000000,30300.0,30300000000,0,201.43192500000077,168,30501.431925,30501.597748,0.16582299999936367
c,Car,tardy,30300000000,30300.0,30300000000,1,238.5537860000004,169,30538.553786,30539.041228,0.4874419999978272
c,Car,reaction,30400000000,30400.0,30400000000,0,229.70994100000098,169,30629.709941,30630.084211,0.37427000000025146
c,Car,reaction,30500000000,30500.0,30500000000,0,203.19291900000098,169,30703.192919,30703.612416,0.4194969999989553
c,Car,tardy,30500000000,30500.0,30500000000,1,227.18568700000105,170,30727.185687,30727.545189,0.3595019999993383
c,Car,reaction,30600000000,30600.0,30600000000,0,237.43779899999936,170,30837.437799,30837.809669,0.3718699999990349
c,Car,reaction,30700000000,30700.0,30700000000,0,210.0813449999987,170,30910.081345,30910.854243,0.7728980000028969
c,Car,tardy,30700000000,30700.0,30700000000,1,229.39612000000125,171,30929.39612,30929.745928,0.34980799999902956
c,Car,reaction,30800000000,30800.0,30800000000,0,226.19447700000092,171,31026.194477,31026.576567,0.3820899999991525
c,Car,reaction,30900000000,30900.0,30900000000,0,204.51270300000033,171,31104.512703,31104.833165,0.3204619999996794
c,Car,tardy,30900000000,30900.0,30900000000,1,207.06279699999868,172,31107.062797,31107.462463,0.3996660000011616
c,Car,tardy,30900000000,30900.0,30900000000,2,212.71497100000124,173,31112.714971,31113.028911,0.31394000000000233
c,Car,reaction,31000000000,31000.0,31000000000,0,222.59858099999838,173,31222.598581,31222.959724,0.3611430000019027
c,Car,reaction,31100000000,31100.0,31100000000,0,227.90018000000055,173,31327.90018,31328.052309,0.15212899999824003
c,Car,reaction,31200000000,31200.0,31200000000,0,231.0403839999999,173,31431.040384,31431.237177,0.1967929999991611
c,Car,reaction,31300000000,31300.0,31300000000,0,238.5308960000002,173,31538.530896,31538.993619,0.4627230000005511
c,Car,reaction,31400000000,31400.0,31400000000,0,215.27545299999838,173,31615.275453,31615.6714,0.3959470000008878
c,Car,tardy,31400000000,31400.0,31400000000,1,217.4374800000005,174,31617.43748,31617.751284,0.3138040000012552
c,Car,tardy,31400000000,31400.0,31400000000,2,230.1318859999992,175,31630.131886,31630.554837,0.4229510000004666
c,Car,reaction,31500000000,31500.0,31500000000,0,221.57549199999994,175,31721.575492,31721.922348,0.3468560000001162
c,Car,tardy,31500000000,31500.0,31500000000,1,232.41542299999855,176,31732.415423,31732.78286,0.36743700000079116
c,Car,reaction,31600000000,31600.0,31600000000,0,233.07070899999962,176,31833.070709,31833.278302,0.20759299999917857
c,Car,reaction,31700000000,31700.0,31700000000,0,206.2368459999998,176,31906.236846,31906.65691,0.42006400000173016
c,Car,tardy,31700000000,31700.0,31700000000,1,219.61792100000093,177,31919.617921,31919.961872,0.3439509999989241
c,Car,tardy,31700000000,31700.0,31700000000,2,226.8327219999992,178,31926.832722,31927.201924,0.36920200000167824
c,Car,reaction,31800000000,31800.0,31800000000,0,212.1545299999998,178,32012.15453,32012.563736,0.4092060000002675
c,Car,tardy,31800000000,31800.0,31800000000,1,234.6057010000004,179,32034.605701,32034.736424,0.13072299999839743
c,Car,reaction,31900000000,31900.0,31900000000,0,214.5515579999992,179,32114.551558,32114.812507,0.2609489999995276
c,Car,tardy,31900000000,31900.0,31900000000,1,235.71709900000133,180,32135.717099,32135.982498,0.2653989999998885
c,Car,reaction,32000000000,32000.0,32000000000,0,201.93622699999833,180,32201.936227,32202.195124,0.25889700000334415
c,Car,tardy,32000000000,32000.0,32000000000,1,220.58444999999847,181,32220.58445,32220.796379,0.21192900000096415
c,Car,tardy,32000000000,32000.0,32000000000,2,232.61523300000044,182,32232.615233,32232.834047,0.21881399999983842
c,Car,reaction,32100000000,32100.0,32100000000,0,197.74025099999926,182,32297.740251,32298.083794,0.3435429999990447
c,Car,tardy,32100000000,32100.0,32100000000,1,230.45935499999905,183,32330.459355,32330.597783,0.1384280000020226
c,Car,tardy,32100000000,32100.0,32100000000,2,239.80039599999873,184,32339.800396,32340.15741,0.3570140000010724
c,Car,reaction,32200000000,32200.0,32200000000,0,231.41416300000128,184,32431.414163,32431.597541,0.1833779999979015
c,Car,reaction,32300000000,32300.0,32300000000,0,205.5974720000013,184,32505.597472,32505.908171,0.31069899999783956
c,Car,tardy,32300000000,32300.0,32300000000,1,221.0042229999999,185,32521.004223,32521.362845,0.3586219999997411
c,Car,reaction,32400000000,32400.0,32400000000,0,201.96806199999992,185,32601.968062,32602.338932,0.3708699999988312
c,Car,tardy,32400000000,32400.0,32400000000,1,236.5548600000002,186,32636.55486,32636.856331,0.3014709999988554
c,Car,reaction,32500000000,32500.0,32500000000,0,238.62926000000152,186,32738.62926,32739.082116,0.45285599999988335
c,Car,reaction,32600000000,32600.0,32600000000,0,225.60517399999662,186,32825.605174,32825.992949,0.38777500000287546
c,Car,tardy,32600000000,32600.0,32600000000,1,228.1023189999978,187,32828.102319,32828.264506,0.16218700000172248
c,Car,reaction,32700000000,32700.0,32700000000,0,225.84834099999716,187,32925.848341,32926.034752,0.1864110000024084
c,Car,reaction,32800000000,32800.0,32800000000,0,182.58769900000334,187,32982.587699,32982.823071,0.23537199999555014
c,Car,tardy,32800000000,32800.0,32800000000,1,222.6119869999966,188,33022.611987,33022.963172,0.35118500000680797
c,Car,reaction,32900000000,32900.0,32900000000,0,212.08380200000101,188,33112.083802,33112.490504,0.40670200000022305
c,Car,tardy,32900000000,32900.0,32900000000,1,232.39362300000357,189,33132.393623,33132.858653,0.46502999999938766
c,Car,reaction,33000000000,33000.0,33000000000,0,214.39675200000056,189,33214.396752,33214.736661,0.3399090000020806
c,Car,tardy,33000000000,33000.0,33000000000,1,224.23632799999905,190,33224.236328,33224.474204,0.2378759999992326
c,Car,reaction,33100000000,33100.0,33100000000,0,233.24693500000285,190,33333.246935,33333.447256,0.20032099999662023
c,Car,reaction,33200000000,33200.0,33200000000,0,239.16803100000106,190,33439.168031,33439.533684,0.36565300000074785
c,Car,reaction,33300000000,33300.0,33300000000,0,197.23868400000356,190,33497.238684,33497.63898,0.40029599999979837
c,Car,tardy,33300000000,33300.0,33300000000,1,238.0153199999986,191,33538.01532,33538.40375,0.3884299999990617
c,Car,reaction,33400000000,33400.0,33400000000,0,212.73606899999868,191,33612.736069,33612.963628,0.22755899999901885
c,Car,tardy,33400000000,33400.0,33400000000,1,216.8322909999988,192,33616.832291,33616.970663,0.1383720000012545
c,Car,tardy,33400000000,33400.0,33400000000,2,217.37505599999713,193,33617.375056,33617.471338,0.09628200000588549
c,Car,reaction,33500000000,33500.0,33500000000,0,201.25883600000088,193,33701.258836,33701.592215,0.33337899999605725
c,Car,tardy,33500000000,33500.0,33500000000,1,236.25309900000138,194,33736.253099,33736.486421,0.23332200000004377
c,Car,reaction,33600000000,33600.0,33600000000,0,228.29127999999764,194,33828.29128,33828.667184,0.3759040000004461
c,Car,reaction,33700000000,33700.0,33700000000,0,236.96899799999665,194,33936.968998,33937.372872,0.40387400000327034
c,Car,reaction,33800000000,33800.0,33800000000,0,236.14452799999708,194,34036.144528,34036.251552,0.10702400000445778
c,Car,reaction,33900000000,33900.0,33900000000,0,222.43013300000166,194,34122.430133,34122.609468,0.17933500000071945
c,Car,tardy,33900000000,33900.0,33900000000,1,232.0026579999976,195,34132.002658,34132.409413,0.40675500000361353
c,Car,reaction,34000000000,34000.0,34000000000,0,226.01451000000088,195,34226.01451,34226.463383,0.4488730000011856
c,Car,tardy,34000000000,34000.0,34000000000,1,229.0545490000004,196,34229.054549,34229.355152,0.3006029999960447
c,Car,tardy,34000000000,34000.0,34000000000,2,229.75238700000045,197,34229.752387,34229.980833,0.2284460000009858
c,Car,reaction,34100000000,34100.0,34100000000,0,197.48104500000045,197,34297.481045,34297.696744,0.2156990000003134
c,Car,tardy,34100000000,34100.0,34100000000,1,229.56475099999807,198,34329.564751,34329.823765,0.25901400000293506
c,Car,reaction,34200000000,34200.0,34200000000,0,226.8192560000025,198,34426.819256,34427.154766,0.33550999999715714
c,Car,reaction,34300000000,34300.0,34300000000,0,226.92553500000213,198,34526.925535,34527.109167,0.18363200000021607
c,Car,tardy,34300000000,34300.0,34300000000,1,239.57234900000185,199,34539.572349,34539.822983,0.25063399999635294
c,Car,tardy,34300000000,34300.0,34300000000,2,240.4106299999985,200,34540.41063,34540.576762,0.16613199999846984
c,Car,reaction,34400000000,34400.0,34400000000,0,212.00812600000063,200,34612.008126,34612.387674,0.3795479999971576
c,Car,tardy,34400000000,34400.0,34400000000,1,231.5240580000027,201,34631.524058,34631.957874,0.433815999997023
c,Car,reaction,34500000000,34500.0,34500000000,0,237.14661199999682,201,34737.146612,34737.51457,0.3679580000025453
c,Car,reaction,34600000000,34600.0,34600000000,0,229.84436599999754,201,34829.844366,34830.111477,0.26711100000102306
c,Car,reaction,34700000000,34700.0,34700000000,0,191.65733400000317,201,34891.657334,34891.965482,0.30814799999643583
c,Car,tardy,34700000000,34700.0,34700000000,1,237.08434000000125,202,34937.08434,34937.268784,0.1844439999986207
c,Car,reaction,34800000000,34800.0,34800000000,0,181.71436299999914,202,34981.714363,34982.02502,0.31065700000181096
c,Car,tardy,34800000000,34800.0,34800000000,1,214.05287099999987,203,35014.052871,35014.487589,0.43471799999679206
c,Car,tardy,34800000000,34800.0,34800000000,2,217.3426180000024,204,35017.342618,35017.68368,0.3410619999995106
c,Car,reaction,34900000000,34900.0,34900000000,0,219.66853000000265,204,35119.66853,35119.998758,0.33022799999889685
c,Car,tardy,34900000000,34900.0,34900000000,1,233.43029899999965,205,35133.430299,35133.750744,0.32044499999756226
c,Car,reaction,35000000000,35000.0,35000000000,0,201.3619469999976,205,35201.361947,35201.70479,0.34284300000581425
c,Car,tardy,35000000000,35000.0,35000000000,1,218.08650800000032,206,35218.086508,35218.298463,0.21195499999885214
