federate,reactor,reaction,logical_time_ns,logical_time_ms,tag_time_ns,microstep,lag_ms,tardy_invocation_count,start_physical_time_ms,stop_physical_time_ms,execution_time_ms
adc,InputForCoach,input_arrival_tardy,19000000000,19000.0,19000000000,2,136.0618140000006,450,19136.061814,19136.377105,0.3152909999989788
adc,InputForCoach,input_arrival_tardy,19000000000,19000.0,19000000000,3,184.04477400000178,451,19184.044774,19184.206934,0.16215999999985797
adc,InputForCoach,input_arrival_tardy,19000000000,19000.0,19000000000,4,195.1094489999996,452,19195.109449,19195.414234,0.3047850000002654
adc,InputForCoach,input_arrival_tardy,19000000000,19000.0,19000000000,5,224.87205399999948,453,19224.872054,19225.140413,0.26835900000151014
adc,InputForCoach,input_arrival,19100000000,19100.0,19100000000,0,125.4159550000004,453,19225.415955,19225.600934,0.1849789999978384
adc,InputForCoach,input_arrival_tardy,19100000000,19100.0,19100000000,1,138.41941299999962,454,19238.419413,19238.692964,0.273551000002044
adc,InputForCoach,input_arrival,19200000000,19200.0,19200000000,0,120.72513199999958,454,19320.725132,19320.959163,0.23403099999995902
adc,InputForCoach,input_arrival_tardy,19200000000,19200.0,19200000000,1,122.74582500000179,455,19322.745825,19322.875175,0.12934999999924912
adc,InputForCoach,input_arrival_tardy,19200000000,19200.0,19200000000,2,132.24031800000012,456,19332.240318,19332.291407,0.05108900000050198
adc,InputForCoach,input_arrival_tardy,19200000000,19200.0,19200000000,3,132.39240100000097,457,19332.392401,19332.434318,0.04191699999864795
adc,InputForCoach,input_arrival_tardy,19200000000,19200.0,19200000000,4,140.63856300000043,458,19340.638563,19340.696792,0.05822899999839137
adc,InputForCoach,input_arrival_tardy,19200000000,19200.0,19200000000,5,140.97273399999904,459,19340.972734,19341.026618,0.05388400000083493
adc,InputForCoach,input_arrival_tardy,19200000000,19200.0,19200000000,6,143.03142300000036,460,19343.031423,19343.104741,0.07331799999883515
adc,InputForCoach,input_arrival_tardy,19200000000,19200.0,19200000000,7,224.9720559999987,461,19424.972056,19425.240664,0.26860800000213203
adc,InputForCoach,input_arrival,19300000000,19300.0,19300000000,0,125.8179999999993,461,19425.818,19426.073105,0.2551050000001851
adc,InputForCoach,input_arrival_tardy,19300000000,19300.0,19300000000,1,126.35577099999864,462,19426.355771,19426.609388,0.25361700000212295
adc,InputForCoach,input_arrival_tardy,19300000000,19300.0,19300000000,2,128.84879300000102,463,19428.848793,19428.993845,0.14505199999985052
adc,InputForCoach,input_arrival_tardy,19300000000,19300.0,19300000000,3,129.20901500000036,464,19429.209015,19429.368597,0.1595820000002277
adc,InputForCoach,input_arrival_tardy,19300000000,19300.0,19300000000,4,129.46901300000172,465,19429.469013,19429.507043,0.0380299999997078
adc,InputForCoach,input_arrival_tardy,19300000000,19300.0,19300000000,5,133.8743820000018,466,19433.874382,19433.941521,0.06713899999886053
adc,InputForCoach,input_arrival_tardy,19300000000,19300.0,19300000000,6,134.01473400000032,467,19434.014734,19434.039949,0.025215000001480803
adc,InputForCoach,input_arrival_tardy,19300000000,19300.0,19300000000,7,214.85773100000006,468,19514.857731,19515.121774,0.2640429999992193
adc,InputForCoach,input_arrival_tardy,19300000000,19300.0,19300000000,8,219.6615090000014,469,19519.661509,19519.935948,0.27443899999707355
adc,InputForCoach,input_arrival,19400000000,19400.0,19400000000,0,120.15956200000073,469,19520.159562,19520.251046,0.0914840000004915
adc,InputForCoach,llm_output_tick,19400000000,19400.0,19400000000,0,120.37433900000178,469,19520.374339,19520.478939,0.10459999999875436
adc,InputForCoach,input_arrival_tardy,19400000000,19400.0,19400000000,1,126.86952799999926,470,19526.869528,19527.123642,0.2541139999993902
adc,InputForCoach,input_arrival_tardy,19400000000,19400.0,19400000000,2,136.1292880000001,471,19536.129288,19536.439929,0.31064100000003236
adc,InputForCoach,input_arrival,19500000000,19500.0,19500000000,0,120.62784499999907,471,19620.627845,19620.859235,0.23139000000082888
adc,InputForCoach,input_arrival_tardy,19500000000,19500.0,19500000000,1,123.55632100000003,472,19623.556321,19623.836569,0.2802479999991192
adc,InputForCoach,input_arrival_tardy,19500000000,19500.0,19500000000,2,124.01154699999825,473,19624.011547,19624.086164,0.07461700000203564
adc,InputForCoach,input_arrival_tardy,19500000000,19500.0,19500000000,3,153.26382599999852,474,19653.263826,19653.53891,0.27508400000078836
adc,InputForCoach,input_arrival_tardy,19500000000,19500.0,19500000000,4,153.87804600000163,475,19653.878046,19653.968343,0.09029699999882723
adc,InputForCoach,input_arrival,19600000000,19600.0,19600000000,0,120.50935799999934,475,19720.509358,19720.736977,0.2276190000011411
adc,InputForCoach,input_arrival_tardy,19600000000,19600.0,19600000000,1,131.6331769999997,476,19731.633177,19731.906727,0.2735500000017055
adc,InputForCoach,input_arrival_tardy,19600000000,19600.0,19600000000,2,142.3483039999992,477,19742.348304,19742.613998,0.2656940000015311
adc,InputForCoach,input_arrival_tardy,19600000000,19600.0,19600000000,3,223.4971740000001,478,19823.497174,19823.768068,0.2708940000011353
adc,InputForCoach,input_arrival,19700000000,19700.0,19700000000,0,123.95300199999838,478,19823.953002,19824.049204,0.0962020000006305
adc,InputForCoach,input_arrival_tardy,19700000000,19700.0,19700000000,1,130.58759999999893,479,19830.5876,19830.840174,0.2525740000019141
adc,InputForCoach,input_arrival_tardy,19700000000,19700.0,19700000000,2,139.93153800000073,480,19839.931538,19840.226156,0.29461799999990035
adc,InputForCoach,input_arrival_tardy,19700000000,19700.0,19700000000,3,141.67621000000145,481,19841.67621,19841.946129,0.269918999998481
adc,InputForCoach,input_arrival,19800000000,19800.0,19800000000,0,120.30124499999874,481,19920.301245,19920.555206,0.25396100000216393
adc,InputForCoach,llm_output_tick,19800000000,19800.0,19800000000,0,120.62526900000012,481,19920.625269,19921.179106,0.5538369999994757
adc,InputForCoach,input_arrival_tardy,19800000000,19800.0,19800000000,1,124.2633480000004,482,19924.263348,19924.605016,0.34166800000093644
adc,InputForCoach,input_arrival_tardy,19800000000,19800.0,19800000000,2,136.0345129999987,483,19936.034513,19936.279118,0.24460499999986496
adc,InputForCoach,input_arrival_tardy,19800000000,19800.0,19800000000,3,139.19733300000007,484,19939.197333,19939.517508,0.32017500000074506
adc,InputForCoach,input_arrival_tardy,19800000000,19800.0,19800000000,4,201.896130000001,485,20001.89613,20002.152396,0.2562660000003234
adc,InputForCoach,input_arrival_tardy,19800000000,19800.0,19800000000,5,203.82832300000155,486,20003.828323,20003.929496,0.10117299999910756
adc,InputForCoach,input_arrival_tardy,19800000000,19800.0,19800000000,6,204.1655040000005,487,20004.165504,20004.243422,0.0779179999990447
adc,InputForCoach,input_arrival,19900000000,19900.0,19900000000,0,120.30449099999896,487,20020.304491,20020.4535,0.1490090000006603
adc,InputForCoach,input_arrival_tardy,19900000000,19900.0,19900000000,1,138.2417979999991,488,20038.241798,20038.357714,0.11591600000247126
adc,InputForCoach,input_arrival_tardy,19900000000,19900.0,19900000000,2,138.6081610000001,489,20038.608161,20038.679326,0.0711650000012014
adc,InputForCoach,input_arrival_tardy,19900000000,19900.0,19900000000,3,143.82340399999885,490,20043.823404,20043.877539,0.05413500000213389
adc,InputForCoach,input_arrival,20000000000,20000.0,20000000000,0,120.51538399999845,490,20120.515384,20120.741855,0.2264710000017658
adc,InputForCoach,input_arrival_tardy,20000000000,20000.0,20000000000,1,194.12629799999922,491,20194.126298,20194.466486,0.3401880000019446
adc,InputForCoach,input_arrival_tardy,20000000000,20000.0,20000000000,2,203.97652599999856,492,20203.976526,20204.224545,0.24801900000238675
adc,InputForCoach,input_arrival_tardy,20000000000,20000.0,20000000000,3,204.61818100000164,493,20204.618181,20204.704561,0.08637999999700696
adc,InputForCoach,input_arrival,20100000000,20100.0,20100000000,0,120.30093199999828,493,20220.300932,20220.409361,0.10842900000352529
adc,InputForCoach,input_arrival_tardy,20100000000,20100.0,20100000000,1,133.3036719999982,494,20233.303672,20233.407994,0.10432200000286684
adc,InputForCoach,input_arrival_tardy,20100000000,20100.0,20100000000,2,142.3841769999999,495,20242.384177,20242.452051,0.06787400000030175
adc,InputForCoach,input_arrival_tardy,20100000000,20100.0,20100000000,3,203.08014900000126,496,20303.080149,20303.364307,0.2841579999985697
adc,InputForCoach,input_arrival,20200000000,20200.0,20200000000,0,120.46649500000058,496,20320.466495,20320.671522,0.20502699999997276
adc,InputForCoach,llm_output_tick,20200000000,20200.0,20200000000,0,120.77601299999878,496,20320.776013,20320.942925,0.16691200000059325
adc,InputForCoach,input_arrival_tardy,20200000000,20200.0,20200000000,1,125.92476199999874,497,20325.924762,20326.152195,0.2274330000000191
adc,InputForCoach,input_arrival_tardy,20200000000,20200.0,20200000000,2,126.32467700000052,498,20326.324677,20326.396753,0.07207600000037928
adc,InputForCoach,input_arrival_tardy,20200000000,20200.0,20200000000,3,126.62828900000022,499,20326.628289,20326.687423,0.05913399999917601
adc,InputForCoach,input_arrival_tardy,20200000000,20200.0,20200000000,4,126.77253800000108,500,20326.772538,20326.828343,0.05580499999996391
adc,InputForCoach,input_arrival_tardy,20200000000,20200.0,20200000000,5,127.30392999999822,501,20327.30393,20327.370975,0.06704500000341795
adc,InputForCoach,input_arrival_tardy,20200000000,20200.0,20200000000,6,127.45512500000041,502,20327.455125,20327.502332,0.04720699999961653
adc,InputForCoach,input_arrival_tardy,20200000000,20200.0,20200000000,7,227.59955700000137,503,20427.599557,20427.915471,0.3159139999988838
adc,InputForCoach,input_arrival,20300000000,20300.0,20300000000,0,128.43736699999863,503,20428.437367,20428.725329,0.2879620000021532
adc,InputForCoach,input_arrival_tardy,20300000000,20300.0,20300000000,1,139.30437399999937,504,20439.304374,20439.581945,0.2775710000023537
adc,InputForCoach,input_arrival_tardy,20300000000,20300.0,20300000000,2,140.0406690000018,505,20440.040669,20440.131075,0.09040599999934784
adc,InputForCoach,input_arrival_tardy,20300000000,20300.0,20300000000,3,225.74952900000062,506,20525.749529,20526.020026,0.2704969999977038
adc,InputForCoach,input_arrival,20400000000,20400.0,20400000000,0,126.26414700000169,506,20526.264147,20526.467383,0.2032359999975597
adc,InputForCoach,input_arrival_tardy,20400000000,20400.0,20400000000,1,130.62403600000107,507,20530.624036,20530.693513,0.06947699999727774
adc,InputForCoach,input_arrival_tardy,20400000000,20400.0,20400000000,2,131.03345600000102,508,20531.033456,20531.078599,0.04514299999937066
adc,InputForCoach,input_arrival,20500000000,20500.0,20500000000,0,120.24534100000164,508,20620.245341,20620.423601,0.1782599999969534
adc,InputForCoach,input_arrival_tardy,20500000000,20500.0,20500000000,1,125.71943499999907,509,20625.719435,20625.79003,0.0705950000010489
adc,InputForCoach,input_arrival_tardy,20500000000,20500.0,20500000000,2,125.89399699999922,510,20625.893997,20625.930067,0.03607000000192784
adc,InputForCoach,input_arrival_tardy,20500000000,20500.0,20500000000,3,134.50688499999887,511,20634.506885,20634.621302,0.11441700000068522
adc,InputForCoach,input_arrival_tardy,20500000000,20500.0,20500000000,4,135.60041400000046,512,20635.600414,20635.746802,0.14638800000102492
adc,InputForCoach,input_arrival_tardy,20500000000,20500.0,20500000000,5,178.10311300000103,513,20678.103113,20678.410514,0.30740099999820814
adc,InputForCoach,input_arrival_tardy,20500000000,20500.0,20500000000,6,233.12952999999834,514,20733.12953,20733.452208,0.322678000000451
adc,InputForCoach,input_arrival,20600000000,20600.0,20600000000,0,133.8201369999988,514,20733.820137,20733.908656,0.08851900000081514
adc,InputForCoach,llm_output_tick,20600000000,20600.0,20600000000,0,133.98658499999874,514,20733.986585,20734.158529,0.1719440000015311
adc,InputForCoach,input_arrival_tardy,20600000000,20600.0,20600000000,1,135.62706999999864,515,20735.62707,20735.747294,0.1202240000020538
adc,InputForCoach,input_arrival_tardy,20600000000,20600.0,20600000000,2,196.70566699999836,516,20796.705667,20796.974489,0.2688220000018191
adc,InputForCoach,input_arrival,20700000000,20700.0,20700000000,0,120.43035800000143,516,20820.430358,20820.633691,0.20333299999765586
adc,InputForCoach,input_arrival_tardy,20700000000,20700.0,20700000000,1,126.38646099999823,517,20826.386461,20826.553938,0.16747700000269106
adc,InputForCoach,input_arrival_tardy,20700000000,20700.0,20700000000,2,133.79279400000087,518,20833.792794,20833.879822,0.0870279999980994
adc,InputForCoach,input_arrival_tardy,20700000000,20700.0,20700000000,3,134.22100599999976,519,20834.221006,20834.287384,0.06637799999953131
adc,InputForCoach,input_arrival_tardy,20700000000,20700.0,20700000000,4,134.63045200000124,520,20834.630452,20834.681683,0.05123099999764236
adc,InputForCoach,input_arrival_tardy,20700000000,20700.0,20700000000,5,134.75084799999968,521,20834.750848,20834.795954,0.04510600000139675
adc,InputForCoach,input_arrival_tardy,20700000000,20700.0,20700000000,6,208.19653200000175,522,20908.196532,20908.536821,0.3402889999997569
adc,InputForCoach,input_arrival_tardy,20700000000,20700.0,20700000000,7,217.7420209999982,523,20917.742021,20917.823893,0.08187200000247685
adc,InputForCoach,input_arrival,20800000000,20800.0,20800000000,0,120.1466560000008,523,20920.146656,20920.17906,0.03240399999776855
adc,InputForCoach,input_arrival_tardy,20800000000,20800.0,20800000000,1,140.50769500000024,524,20940.507695,20940.626938,0.1192430000010063
adc,InputForCoach,input_arrival_tardy,20800000000,20800.0,20800000000,2,140.74749900000097,525,20940.747499,20940.822686,0.07518699999855016
adc,InputForCoach,input_arrival_tardy,20800000000,20800.0,20800000000,3,203.16361400000096,526,21003.163614,21003.370512,0.20689800000036485
adc,InputForCoach,input_arrival_tardy,20800000000,20800.0,20800000000,4,203.75583299999926,527,21003.755833,21003.81449,0.0586570000014035
adc,InputForCoach,input_arrival_tardy,20800000000,20800.0,20800000000,5,218.77511900000172,528,21018.775119,21018.939548,0.1644289999967441
adc,InputForCoach,input_arrival_tardy,20800000000,20800.0,20800000000,6,219.2545199999986,529,21019.25452,21019.327185,0.072664999999688
adc,InputForCoach,input_arrival_tardy,20800000000,20800.0,20800000000,7,219.65396600000167,530,21019.653966,21019.704515,0.050548999999591615
adc,InputForCoach,input_arrival,20900000000,20900.0,20900000000,0,120.12616300000082,530,21020.126163,21020.162687,0.03652399999918998
adc,InputForCoach,input_arrival_tardy,20900000000,20900.0,20900000000,1,128.88431100000162,531,21028.884311,21028.918856,0.03454499999861582
adc,InputForCoach,input_arrival_tardy,20900000000,20900.0,20900000000,2,136.71961300000112,532,21036.719613,21036.775084,0.05547099999967031
adc,InputForCoach,input_arrival_tardy,20900000000,20900.0,20900000000,3,218.78954299999896,533,21118.789543,21119.048346,0.2588030000006256
adc,InputForCoach,input_arrival_tardy,20900000000,20900.0,20900000000,4,219.3810220000014,534,21119.381022,21119.479996,0.09897399999681511
adc,InputForCoach,input_arrival,21000000000,21000.0,21000000000,0,120.20619200000147,534,21120.206192,21120.420501,0.21430899999904796
adc,InputForCoach,llm_output_tick,21000000000,21000.0,21000000000,0,120.51274700000067,534,21120.512747,21120.68973,0.17698299999756273
adc,InputForCoach,input_arrival_tardy,21000000000,21000.0,21000000000,1,193.04985999999917,535,21193.04986,21193.368812,0.3189520000014454
adc,InputForCoach,input_arrival_tardy,21000000000,21000.0,21000000000,2,207.21711800000048,536,21207.217118,21207.463402,0.2462840000007418
adc,InputForCoach,input_arrival_tardy,21000000000,21000.0,21000000000,3,214.3729459999995,537,21214.372946,21214.432448,0.05950200000006589
adc,InputForCoach,input_arrival_tardy,21000000000,21000.0,21000000000,4,214.5004829999998,538,21214.500483,21214.521229,0.020746000001963694
adc,InputForCoach,input_arrival,21100000000,21100.0,21100000000,0,120.14809899999818,538,21220.148099,21220.298609,0.15051000000312342
adc,InputForCoach,input_arrival_tardy,21100000000,21100.0,21100000000,1,136.76743400000123,539,21236.767434,21237.032496,0.26506199999857927
adc,InputForCoach,input_arrival_tardy,21100000000,21100.0,21100000000,2,203.87000999999873,540,21303.87001,21304.188259,0.3182489999999234
adc,InputForCoach,input_arrival_tardy,21100000000,21100.0,21100000000,3,204.48464400000012,541,21304.484644,21304.621244,0.13660000000163564
adc,InputForCoach,input_arrival,21200000000,21200.0,21200000000,0,120.33998200000133,541,21320.339982,21320.494325,0.15434299999833456
adc,InputForCoach,input_arrival_tardy,21200000000,21200.0,21200000000,1,130.40584500000114,542,21330.405845,21330.543963,0.13811799999893992
adc,InputForCoach,input_arrival_tardy,21200000000,21200.0,21200000000,2,130.66061400000035,543,21330.660614,21330.724838,0.06422399999792106
adc,InputForCoach,input_arrival_tardy,21200000000,21200.0,21200000000,3,141.8953049999982,544,21341.895305,21341.946669,0.051364000002649846
adc,InputForCoach,input_arrival_tardy,21200000000,21200.0,21200000000,4,142.01434700000027,545,21342.014347,21342.050668,0.03632099999958882
adc,InputForCoach,input_arrival_tardy,21200000000,21200.0,21200000000,5,212.43704300000172,546,21412.437043,21412.701782,0.2647389999983716
adc,InputForCoach,input_arrival,21300000000,21300.0,21300000000,0,120.50713000000178,546,21420.50713,21420.71853,0.21139999999650172
adc,InputForCoach,input_arrival_tardy,21300000000,21300.0,21300000000,1,121.25986700000067,547,21421.259867,21421.438931,0.17906399999992573
adc,InputForCoach,input_arrival_tardy,21300000000,21300.0,21300000000,2,121.98646599999847,548,21421.986466,21422.060162,0.07369600000311038
adc,InputForCoach,input_arrival_tardy,21300000000,21300.0,21300000000,3,123.46315200000026,549,21423.463152,21423.506487,0.04333499999847845
adc,InputForCoach,input_arrival_tardy,21300000000,21300.0,21300000000,4,123.57230300000083,550,21423.572303,21423.604309,0.032005999997636536
adc,InputForCoach,input_arrival_tardy,21300000000,21300.0,21300000000,5,139.5712969999986,551,21439.571297,21439.817657,0.24636000000100466
adc,InputForCoach,input_arrival,21400000000,21400.0,21400000000,0,120.4060270000009,551,21520.406027,21520.611447,0.2054199999984121
adc,InputForCoach,llm_output_tick,21400000000,21400.0,21400000000,0,120.7176389999986,551,21520.717639,21520.886627,0.16898800000126357
adc,InputForCoach,input_arrival_tardy,21400000000,21400.0,21400000000,1,129.56293200000073,552,21529.562932,21529.730933,0.16800099999818485
adc,InputForCoach,input_arrival_tardy,21400000000,21400.0,21400000000,2,140.76258700000108,553,21540.762587,21540.958228,0.19564099999843165
adc,InputForCoach,input_arrival_tardy,21400000000,21400.0,21400000000,3,216.38286599999992,554,21616.382866,21616.552389,0.16952300000048126
adc,InputForCoach,input_arrival_tardy,21400000000,21400.0,21400000000,4,216.6666010000008,555,21616.666601,21616.707834,0.04123299999992014
adc,InputForCoach,input_arrival,21500000000,21500.0,21500000000,0,120.28693900000144,555,21620.286939,21620.432489,0.14554999999745633
adc,InputForCoach,input_arrival_tardy,21500000000,21500.0,21500000000,1,130.86721300000136,556,21630.867213,21631.004824,0.1376109999982873
adc,InputForCoach,input_arrival_tardy,21500000000,21500.0,21500000000,2,138.72854000000007,557,21638.72854,21638.779897,0.051357000000280095
adc,InputForCoach,input_arrival_tardy,21500000000,21500.0,21500000000,3,138.830202000001,558,21638.830202,21638.851294,0.021091999999043765
adc,InputForCoach,input_arrival_tardy,21500000000,21500.0,21500000000,4,175.4419080000007,559,21675.441908,21675.694944,0.25303599999824655
adc,InputForCoach,input_arrival,21600000000,21600.0,21600000000,0,120.25967600000149,559,21720.259676,21720.534478,0.27480199999990873
adc,InputForCoach,input_arrival_tardy,21600000000,21600.0,21600000000,1,144.23259300000063,560,21744.232593,21744.509162,0.2765689999978349
adc,InputForCoach,input_arrival,21700000000,21700.0,21700000000,0,120.63454700000148,560,21820.634547,21820.862431,0.2278839999999036
adc,InputForCoach,input_arrival_tardy,21700000000,21700.0,21700000000,1,126.99926799999957,561,21826.999268,21827.196417,0.19714899999962654
adc,InputForCoach,input_arrival_tardy,21700000000,21700.0,21700000000,2,133.2575109999998,562,21833.257511,21833.372877,0.11536600000181352
adc,InputForCoach,input_arrival_tardy,21700000000,21700.0,21700000000,3,137.44209599999886,563,21837.442096,21837.502739,0.060643000000709435
adc,InputForCoach,input_arrival_tardy,21700000000,21700.0,21700000000,4,137.8921960000007,564,21837.892196,21837.945847,0.053650999998353655
adc,InputForCoach,input_arrival_tardy,21700000000,21700.0,21700000000,5,212.89248900000166,565,21912.892489,21913.151669,0.25917999999728636
adc,InputForCoach,input_arrival_tardy,21700000000,21700.0,21700000000,6,219.74605499999961,566,21919.746055,21919.92205,0.17599500000142143
adc,InputForCoach,input_arrival_tardy,21700000000,21700.0,21700000000,7,220.223833,567,21920.223833,21920.353123,0.12929000000076485
adc,InputForCoach,input_arrival,21800000000,21800.0,21800000000,0,120.51982700000008,567,21920.519827,21920.578122,0.05829499999890686
adc,InputForCoach,llm_output_tick,21800000000,21800.0,21800000000,0,120.63533399999869,567,21920.635334,21920.780165,0.14483100000143168
adc,InputForCoach,input_arrival_tardy,21800000000,21800.0,21800000000,1,144.02157499999885,568,21944.021575,21944.27551,0.25393500000063796
adc,InputForCoach,input_arrival_tardy,21800000000,21800.0,21800000000,2,196.26870100000087,569,21996.268701,21996.566847,0.29814599999735947
adc,InputForCoach,input_arrival,21900000000,21900.0,21900000000,0,120.51267400000143,569,22020.512674,22020.648426,0.13575199999831966
adc,InputForCoach,input_arrival_tardy,21900000000,21900.0,21900000000,1,127.42133000000103,570,22027.42133,22027.723891,0.3025610000004235
adc,InputForCoach,input_arrival_tardy,21900000000,21900.0,21900000000,2,133.36305400000128,571,22033.363054,22033.420554,0.057499999998981366
adc,InputForCoach,input_arrival_tardy,21900000000,21900.0,21900000000,3,133.50228399999833,572,22033.502284,22033.54807,0.0457860000024084
adc,InputForCoach,input_arrival_tardy,21900000000,21900.0,21900000000,4,140.76775800000178,573,22040.767758,22040.824234,0.05647599999792874
adc,InputForCoach,input_arrival_tardy,21900000000,21900.0,21900000000,5,140.90353799999866,574,22040.903538,22040.949249,0.04571100000248407
adc,InputForCoach,input_arrival,22000000000,22000.0,22000000000,0,120.48599599999943,574,22120.485996,22120.705712,0.21971599999960745
adc,InputForCoach,input_arrival_tardy,22000000000,22000.0,22000000000,1,137.08633700000064,575,22137.086337,22137.422111,0.3357739999992191
adc,InputForCoach,input_arrival_tardy,22000000000,22000.0,22000000000,2,141.19589700000142,576,22141.195897,22141.403421,0.20752399999764748
adc,InputForCoach,input_arrival_tardy,22000000000,22000.0,22000000000,3,165.98191099999895,577,22165.981911,22166.249497,0.2675860000017565
adc,InputForCoach,input_arrival_tardy,22000000000,22000.0,22000000000,4,195.63769400000092,578,22195.637694,22195.898444,0.2607499999976426
adc,InputForCoach,input_arrival_tardy,22000000000,22000.0,22000000000,5,210.2908209999987,579,22210.290821,22210.572124,0.2813029999997525
adc,InputForCoach,input_arrival_tardy,22000000000,22000.0,22000000000,6,224.1988139999994,580,22224.198814,22224.302587,0.10377299999890965
adc,InputForCoach,input_arrival,22100000000,22100.0,22100000000,0,124.6380109999991,580,22224.638011,22224.708093,0.07008200000200304
adc,InputForCoach,input_arrival_tardy,22100000000,22100.0,22100000000,1,139.75854600000093,581,22239.758546,22239.844842,0.08629599999767379
adc,InputForCoach,input_arrival_tardy,22100000000,22100.0,22100000000,2,140.11479899999904,582,22240.114799,22240.186141,0.0713419999992766
adc,InputForCoach,input_arrival_tardy,22100000000,22100.0,22100000000,3,218.43847299999834,583,22318.438473,22318.698296,0.2598230000003241
adc,InputForCoach,input_arrival_tardy,22100000000,22100.0,22100000000,4,219.18586700000014,584,22319.185867,22319.285153,0.09928600000057486
adc,InputForCoach,input_arrival_tardy,22100000000,22100.0,22100000000,5,219.42426200000045,585,22319.424262,22319.498881,0.07461899999907473
adc,InputForCoach,input_arrival,22200000000,22200.0,22200000000,0,120.14501400000154,585,22320.145014,22320.215917,0.07090299999981653
adc,InputForCoach,llm_output_tick,22200000000,22200.0,22200000000,0,120.29322899999897,585,22320.293229,22320.490906,0.19767700000011246
adc,InputForCoach,input_arrival_tardy,22200000000,22200.0,22200000000,1,135.08124999999927,586,22335.08125,22335.375348,0.2940980000021227
adc,InputForCoach,input_arrival_tardy,22200000000,22200.0,22200000000,2,135.7061450000001,587,22335.706145,22335.805419,0.09927400000015041
adc,InputForCoach,input_arrival_tardy,22200000000,22200.0,22200000000,3,135.9500509999998,588,22335.950051,22336.022993,0.07294199999887496
adc,InputForCoach,input_arrival_tardy,22200000000,22200.0,22200000000,4,136.12150800000018,589,22336.121508,22336.192548,0.0710399999989022
adc,InputForCoach,input_arrival_tardy,22200000000,22200.0,22200000000,5,191.69281400000182,590,22391.692814,22391.989063,0.2962489999990794
adc,InputForCoach,input_arrival_tardy,22200000000,22200.0,22200000000,6,192.35381100000086,591,22392.353811,22392.453613,0.09980200000063633
adc,InputForCoach,input_arrival_tardy,22200000000,22200.0,22200000000,7,247.99247399999877,592,22447.992474,22448.136365,0.14389099999971222
adc,InputForCoach,input_arrival_tardy,22200000000,22200.0,22200000000,8,248.33814500000153,593,22448.338145,22448.501725,0.16357999999672757
adc,InputForCoach,input_arrival,22300000000,22300.0,22300000000,0,148.70059400000173,593,22448.700594,22448.746003,0.0454089999984717
adc,InputForCoach,input_arrival_tardy,22300000000,22300.0,22300000000,1,211.4615190000004,594,22511.461519,22511.749907,0.2883880000008503
adc,InputForCoach,input_arrival_tardy,22300000000,22300.0,22300000000,2,212.1076839999987,595,22512.107684,22512.204246,0.09656200000245008
adc,InputForCoach,input_arrival_tardy,22300000000,22300.0,22300000000,3,221.7953039999993,596,22521.795304,22521.930186,0.13488200000210782
adc,InputForCoach,input_arrival,22400000000,22400.0,22400000000,0,122.0032910000009,596,22522.003291,22522.03221,0.028919000000314554
adc,InputForCoach,input_arrival_tardy,22400000000,22400.0,22400000000,1,132.40676299999905,597,22532.406763,22532.453604,0.04684099999940372
adc,InputForCoach,input_arrival_tardy,22400000000,22400.0,22400000000,2,132.49419599999965,598,22532.494196,22532.527366,0.033169999998790445
adc,InputForCoach,input_arrival_tardy,22400000000,22400.0,22400000000,3,219.65762900000118,599,22619.657629,22619.911195,0.25356599999940954
adc,InputForCoach,input_arrival,22500000000,22500.0,22500000000,0,120.3517299999985,599,22620.35173,22620.474504,0.122774000003119
adc,InputForCoach,input_arrival_tardy,22500000000,22500.0,22500000000,1,192.69318900000144,600,22692.693189,22692.832045,0.13885599999775877
adc,InputForCoach,input_arrival_tardy,22500000000,22500.0,22500000000,2,193.10963899999842,601,22693.109639,22693.146406,0.03676700000141864
adc,InputForCoach,input_arrival_tardy,22500000000,22500.0,22500000000,3,220.09753600000113,602,22720.097536,22720.390981,0.2934449999993376
adc,InputForCoach,input_arrival,22600000000,22600.0,22600000000,0,120.68110800000068,602,22720.681108,22720.909288,0.22817999999824679
adc,InputForCoach,llm_output_tick,22600000000,22600.0,22600000000,0,121.00379999999859,602,22721.0038,22721.221564,0.2177640000008978
adc,InputForCoach,input_arrival_tardy,22600000000,22600.0,22600000000,1,130.97311099999934,603,22730.973111,22731.23022,0.2571090000019467
adc,InputForCoach,input_arrival_tardy,22600000000,22600.0,22600000000,2,131.47434799999974,604,22731.474348,22731.569521,0.09517300000152318
adc,InputForCoach,input_arrival_tardy,22600000000,22600.0,22600000000,3,131.7012399999985,605,22731.70124,22731.774565,0.0733250000012049
adc,InputForCoach,input_arrival_tardy,22600000000,22600.0,22600000000,4,220.26739699999962,606,22820.267397,22820.57271,0.30531300000075134
adc,InputForCoach,input_arrival_tardy,22600000000,22600.0,22600000000,5,220.77425700000094,607,22820.774257,22820.867693,0.09343599999920116
adc,InputForCoach,input_arrival,22700000000,22700.0,22700000000,0,121.15670300000056,607,22821.156703,22821.246436,0.08973300000070594
adc,InputForCoach,input_arrival_tardy,22700000000,22700.0,22700000000,1,136.1728409999996,608,22836.172841,22836.297033,0.12419199999931152
adc,InputForCoach,input_arrival_tardy,22700000000,22700.0,22700000000,2,141.42008999999962,609,22841.42009,22842.769218,1.349128000001656
adc,InputForCoach,input_arrival_tardy,22700000000,22700.0,22700000000,3,216.55726199999845,610,22916.557262,22916.689399,0.13213700000051176
