federate,reactor,reaction,logical_time_ns,logical_time_ms,tag_time_ns,microstep,lag_ms,tardy_invocation_count,start_physical_time_ms,stop_physical_time_ms,execution_time_ms
llm,AgenticCoach,llm_inference,50600000000,50600.0,50600000000,0,121.70173899999645,109,50721.701739,51001.601399,279.89966000000277
llm,AgenticCoach,tardy,50600000000,50600.0,50600000000,1,402.64150099999824,110,51002.641501,51002.698385,0.05688400000508409
llm,AgenticCoach,llm_inference,51000000000,51000.0,51000000000,0,122.28320099999837,110,51122.283201,51411.781679,289.49847800000134
llm,AgenticCoach,tardy,51000000000,51000.0,51000000000,1,412.50270499999897,111,51412.502705,51412.64519,0.14248500000394415
llm,AgenticCoach,llm_inference,51400000000,51400.0,51400000000,0,121.5925950000019,111,51521.592595,51769.472121,247.87952599999699
llm,AgenticCoach,llm_inference,51800000000,51800.0,51800000000,0,122.55503899999894,111,51922.555039,52160.684793,238.1297540000014
llm,AgenticCoach,tardy,51800000000,51800.0,51800000000,1,361.4597120000035,112,52161.459712,52161.5377,0.07798799999727635
llm,AgenticCoach,llm_inference,52200000000,52200.0,52200000000,0,122.18396799999755,112,52322.183968,52556.495982,234.31201400000282
llm,AgenticCoach,tardy,52200000000,52200.0,52200000000,1,357.1482879999967,113,52557.148288,52557.213841,0.06555300000036368
llm,AgenticCoach,llm_inference,52600000000,52600.0,52600000000,0,122.37057400000049,113,52722.370574,52971.025874,248.65529999999853
llm,AgenticCoach,tardy,52600000000,52600.0,52600000000,1,371.91554899999755,114,52971.915549,52972.003732,0.08818299999984447
llm,AgenticCoach,llm_inference,53000000000,53000.0,53000000000,0,121.90159100000164,114,53121.901591,53358.757502,236.85591099999874
llm,AgenticCoach,tardy,53000000000,53000.0,53000000000,1,359.85731900000246,115,53359.857319,53359.975052,0.11773299999913434
llm,AgenticCoach,llm_inference,53400000000,53400.0,53400000000,0,132.21876399999746,115,53532.218764,53804.733324,272.51456000000326
llm,AgenticCoach,tardy,53400000000,53400.0,53400000000,1,405.49432499999966,116,53805.494325,53805.620696,0.12637099999847123
llm,AgenticCoach,llm_inference,53800000000,53800.0,53800000000,0,122.52724100000341,116,53922.527241,54167.483313,244.95607199999358
llm,AgenticCoach,tardy,53800000000,53800.0,53800000000,1,368.2946290000036,117,54168.294629,54168.475992,0.181362999996054
llm,AgenticCoach,llm_inference,54200000000,54200.0,54200000000,0,144.4373110000015,117,54344.437311,54586.928086,242.4907749999984
llm,AgenticCoach,tardy,54200000000,54200.0,54200000000,1,387.59157199999754,118,54587.591572,54587.608621,0.017049000001861714
llm,AgenticCoach,llm_inference,54600000000,54600.0,54600000000,0,126.2284789999976,118,54726.228479,54974.384573,248.1560940000054
llm,AgenticCoach,tardy,54600000000,54600.0,54600000000,1,374.9358209999991,119,54974.935821,54974.962474,0.02665300000080606
llm,AgenticCoach,llm_inference,55000000000,55000.0,55000000000,0,122.54323100000329,119,55122.543231,55364.886667,242.34343599999556
llm,AgenticCoach,tardy,55000000000,55000.0,55000000000,1,365.6692750000002,120,55365.669275,55365.725125,0.055849999997008126
llm,AgenticCoach,llm_inference,55400000000,55400.0,55400000000,0,122.14070099999662,120,55522.140701,55780.108383,257.96768200000224
llm,AgenticCoach,tardy,55400000000,55400.0,55400000000,1,380.54381999999896,121,55780.54382,55780.562056,0.018236000003525987
llm,AgenticCoach,llm_inference,55800000000,55800.0,55800000000,0,121.95474000000104,121,55921.95474,56137.201074,215.24633399999584
llm,AgenticCoach,tardy,55800000000,55800.0,55800000000,1,337.56073099999776,122,56137.560731,56137.663737,0.10300600000482518
llm,AgenticCoach,llm_inference,56200000000,56200.0,56200000000,0,133.8385930000004,122,56333.838593,56574.453277,240.61468400000012
llm,AgenticCoach,tardy,56200000000,56200.0,56200000000,1,375.4246619999976,123,56575.424662,56575.472508,0.047846000001300126
llm,AgenticCoach,llm_inference,56600000000,56600.0,56600000000,0,122.41255800000363,123,56722.412558,56965.181154,242.76859599999443
llm,AgenticCoach,tardy,56600000000,56600.0,56600000000,1,366.0642999999982,124,56966.0643,56966.108875,0.044574999999895226
llm,AgenticCoach,llm_inference,57000000000,57000.0,57000000000,0,122.2447239999965,124,57122.244724,57386.902374,264.657650000001
llm,AgenticCoach,tardy,57000000000,57000.0,57000000000,1,387.781078,125,57387.781078,57387.860563,0.0794850000020233
llm,AgenticCoach,llm_inference,57400000000,57400.0,57400000000,0,126.7055210000035,125,57526.705521,57830.03228,303.32675899999595
llm,AgenticCoach,tardy,57400000000,57400.0,57400000000,1,430.56419800000003,126,57830.564198,57830.702438,0.13824000000022352
llm,AgenticCoach,llm_inference,57800000000,57800.0,57800000000,0,146.53209700000298,126,57946.532097,58216.705798,270.1737009999997
llm,AgenticCoach,tardy,57800000000,57800.0,57800000000,1,417.3988360000003,127,58217.398836,58217.512758,0.11392199999681907
llm,AgenticCoach,llm_inference,58200000000,58200.0,58200000000,0,121.86323000000266,127,58321.86323,58586.166697,264.3034669999979
llm,AgenticCoach,tardy,58200000000,58200.0,58200000000,1,386.90448299999844,128,58586.904483,58586.994931,0.0904480000026524
llm,AgenticCoach,llm_inference,58600000000,58600.0,58600000000,0,125.90450399999827,128,58725.904504,58955.666005,229.76150100000086
llm,AgenticCoach,tardy,58600000000,58600.0,58600000000,1,356.40885600000183,129,58956.408856,58956.532901,0.12404499999684049
llm,AgenticCoach,llm_inference,59000000000,59000.0,59000000000,0,122.43180900000152,129,59122.431809,59368.727161,246.295352000001
llm,AgenticCoach,tardy,59000000000,59000.0,59000000000,1,369.8786319999999,130,59369.878632,59370.005335,0.12670300000172574
llm,AgenticCoach,llm_inference,59400000000,59400.0,59400000000,0,121.95869500000117,130,59521.958695,59741.658587,219.6998919999969
llm,AgenticCoach,tardy,59400000000,59400.0,59400000000,1,342.4333009999973,131,59742.433301,59742.53837,0.10506900000473252
llm,AgenticCoach,llm_inference,59800000000,59800.0,59800000000,0,121.77947100000165,131,59921.779471,60185.702,263.92252899999585
llm,AgenticCoach,tardy,59800000000,59800.0,59800000000,1,386.50949799999944,132,60186.509498,60186.618765,0.10926699999981793
llm,AgenticCoach,llm_inference,60200000000,60200.0,60200000000,0,121.80309899999702,132,60321.803099,60604.065361,282.26226200000383
llm,AgenticCoach,tardy,60200000000,60200.0,60200000000,1,404.4520590000029,133,60604.452059,60604.467482,0.015422999997099396
llm,AgenticCoach,llm_inference,60600000000,60600.0,60600000000,0,121.0437230000025,133,60721.043723,60971.110493,250.06676999999763
llm,AgenticCoach,tardy,60600000000,60600.0,60600000000,1,371.61169099999825,134,60971.611691,60971.66594,0.0542490000007092
llm,AgenticCoach,llm_inference,61000000000,61000.0,61000000000,0,122.00142800000322,134,61122.001428,61359.898308,237.89688000000024
llm,AgenticCoach,tardy,61000000000,61000.0,61000000000,1,360.7166440000001,135,61360.716644,61360.82907,0.11242599999968661
llm,AgenticCoach,llm_inference,61400000000,61400.0,61400000000,0,122.44616200000019,135,61522.446162,61767.765855,245.31969299999764
llm,AgenticCoach,tardy,61400000000,61400.0,61400000000,1,368.6748050000024,136,61768.674805,61768.838092,0.16328699999576202
llm,AgenticCoach,llm_inference,61800000000,61800.0,61800000000,0,143.64336999999796,136,61943.64337,62206.215745,262.5723750000034
llm,AgenticCoach,tardy,61800000000,61800.0,61800000000,1,406.9641879999981,137,62206.964188,62206.987064,0.02287600000272505
llm,AgenticCoach,llm_inference,62200000000,62200.0,62200000000,0,139.02305199999682,137,62339.023052,62579.659488,240.63643600000069
llm,AgenticCoach,tardy,62200000000,62200.0,62200000000,1,380.4067189999987,138,62580.406719,62580.476515,0.06979600000340724
llm,AgenticCoach,llm_inference,62600000000,62600.0,62600000000,0,122.4295490000004,138,62722.429549,62955.919241,233.48969200000283
llm,AgenticCoach,tardy,62600000000,62600.0,62600000000,1,357.01162900000054,139,62957.011629,62957.124914,0.11328499999945052
llm,AgenticCoach,llm_inference,63000000000,63000.0,63000000000,0,122.46492900000158,139,63122.464929,63365.194875,242.72994599999947
llm,AgenticCoach,tardy,63000000000,63000.0,63000000000,1,366.0859730000011,140,63366.085973,63366.172103,0.08612999999604654
llm,AgenticCoach,llm_inference,63400000000,63400.0,63400000000,0,122.2429770000017,140,63522.242977,63745.094477,222.85149999999703
llm,AgenticCoach,tardy,63400000000,63400.0,63400000000,1,346.08723699999973,141,63746.087237,63746.220124,0.13288699999975506
llm,AgenticCoach,llm_inference,63800000000,63800.0,63800000000,0,121.637831,141,63921.637831,64149.931739,228.29390799999965
llm,AgenticCoach,tardy,63800000000,63800.0,63800000000,1,350.93169099999795,142,64150.931691,64150.959592,0.02790100000129314
llm,AgenticCoach,llm_inference,64200000000,64200.0,64200000000,0,121.55913400000281,142,64321.559134,64560.931791,239.3726569999999
llm,AgenticCoach,tardy,64200000000,64200.0,64200000000,1,361.569571,143,64561.569571,64561.691873,0.12230200000340119
llm,AgenticCoach,llm_inference,64600000000,64600.0,64600000000,0,122.27199899999687,143,64722.271999,64942.78577,220.51377100000536
llm,AgenticCoach,tardy,64600000000,64600.0,64600000000,1,343.3150220000025,144,64943.315022,64943.415815,0.10079299999779323
llm,AgenticCoach,llm_inference,65000000000,65000.0,65000000000,0,123.13306100000045,144,65123.133061,65380.704407,257.571345999997
llm,AgenticCoach,llm_inference,65400000000,65400.0,65400000000,0,122.17923000000155,144,65522.17923,65784.987645,262.8084149999995
llm,AgenticCoach,tardy,65400000000,65400.0,65400000000,1,385.7287959999958,145,65785.728796,65785.839987,0.1111910000036005
llm,AgenticCoach,llm_inference,65800000000,65800.0,65800000000,0,128.13407499999448,145,65928.134075,66207.633259,279.49918400000024
llm,AgenticCoach,tardy,65800000000,65800.0,65800000000,1,408.2978759999969,146,66208.297876,66208.4292,0.13132400000176858
llm,AgenticCoach,llm_inference,66200000000,66200.0,66200000000,0,121.48193100000208,146,66321.481931,66598.151215,276.66928400000324
llm,AgenticCoach,tardy,66200000000,66200.0,66200000000,1,399.02287099999376,147,66599.022871,66599.150404,0.12753300000622403
llm,AgenticCoach,llm_inference,66600000000,66600.0,66600000000,0,122.01844600000186,147,66722.018446,66961.576938,239.55849199999648
llm,AgenticCoach,tardy,66600000000,66600.0,66600000000,1,362.04053399999975,148,66962.040534,66962.163404,0.1228700000065146
llm,AgenticCoach,llm_inference,67000000000,67000.0,67000000000,0,121.93209800000477,148,67121.932098,67339.126349,217.19425099999353
llm,AgenticCoach,tardy,67000000000,67000.0,67000000000,1,339.77946400000656,149,67339.779464,67339.799097,0.019632999988971278
llm,AgenticCoach,llm_inference,67400000000,67400.0,67400000000,0,122.27167499999632,149,67522.271675,67751.201887,228.93021200000658
llm,AgenticCoach,tardy,67400000000,67400.0,67400000000,1,351.80779799999436,150,67751.807798,67751.82967,0.021872000012081116
llm,AgenticCoach,llm_inference,67800000000,67800.0,67800000000,0,122.62409300000581,150,67922.624093,68171.107964,248.48387099998945
llm,AgenticCoach,tardy,67800000000,67800.0,67800000000,1,371.66170900000725,151,68171.661709,68171.780042,0.11833299999125302
llm,AgenticCoach,llm_inference,68200000000,68200.0,68200000000,0,121.31424399999378,151,68321.314244,68584.514597,263.20035300000745
llm,AgenticCoach,tardy,68200000000,68200.0,68200000000,1,385.285858999996,152,68585.285859,68585.308793,0.02293400000780821
llm,AgenticCoach,llm_inference,68600000000,68600.0,68600000000,0,122.25758099999803,152,68722.257581,68980.131571,257.8739900000073
llm,AgenticCoach,tardy,68600000000,68600.0,68600000000,1,381.0378539999947,153,68981.037854,68981.178278,0.14042400001198985
llm,AgenticCoach,llm_inference,69000000000,69000.0,69000000000,0,122.16031000000658,153,69122.16031,69409.121282,286.9609719999862
llm,AgenticCoach,tardy,69000000000,69000.0,69000000000,1,410.20372900000075,154,69410.203729,69410.359756,0.15602700000454206
llm,AgenticCoach,llm_inference,69400000000,69400.0,69400000000,0,135.37010400000145,154,69535.370104,69783.661379,248.29127499999595
llm,AgenticCoach,tardy,69400000000,69400.0,69400000000,1,384.18901699999697,155,69784.189017,69784.306854,0.11783699999796227
llm,AgenticCoach,llm_inference,69800000000,69800.0,69800000000,0,136.2050889999955,155,69936.205089,70183.250946,247.04585700000462
llm,AgenticCoach,tardy,69800000000,69800.0,69800000000,1,383.97069800000463,156,70183.970698,70184.017332,0.04663399999844842
llm,AgenticCoach,llm_inference,70200000000,70200.0,70200000000,0,122.17441500000132,156,70322.174415,70579.272289,257.09787399999914
llm,AgenticCoach,tardy,70200000000,70200.0,70200000000,1,380.1938689999952,157,70580.193869,70580.39192,0.19805099999939557
llm,AgenticCoach,llm_inference,70600000000,70600.0,70600000000,0,143.61257599999954,157,70743.612576,71030.599087,286.9865109999955
llm,AgenticCoach,tardy,70600000000,70600.0,70600000000,1,431.42263699999603,158,71031.422637,71031.455867,0.033230000000912696
llm,AgenticCoach,llm_inference,71000000000,71000.0,71000000000,0,122.72315900000103,158,71122.723159,71464.027158,341.3039989999961
llm,AgenticCoach,tardy,71000000000,71000.0,71000000000,1,464.814538000006,159,71464.814538,71464.835171,0.020632999992812984
llm,AgenticCoach,llm_inference,71400000000,71400.0,71400000000,0,139.34516700000677,159,71539.345167,71815.626172,276.2810049999971
llm,AgenticCoach,tardy,71400000000,71400.0,71400000000,1,416.5538819999929,160,71816.553882,71816.602788,0.04890600001090206
llm,AgenticCoach,llm_inference,71800000000,71800.0,71800000000,0,121.86787400000321,160,71921.867874,72278.519232,356.6513580000028
llm,AgenticCoach,tardy,71800000000,71800.0,71800000000,1,479.10819299999275,161,72279.108193,72279.156923,0.04873000000952743
llm,AgenticCoach,llm_inference,72200000000,72200.0,72200000000,0,122.05652100000589,161,72322.056521,72553.965878,231.90935699999682
llm,AgenticCoach,tardy,72200000000,72200.0,72200000000,1,354.8789309999993,162,72554.878931,72555.003566,0.12463500000012573
llm,AgenticCoach,llm_inference,72600000000,72600.0,72600000000,0,129.63597600000503,162,72729.635976,72986.122908,256.4869319999998
llm,AgenticCoach,tardy,72600000000,72600.0,72600000000,1,386.66217199999664,163,72986.662172,72986.791775,0.1296030000085011
llm,AgenticCoach,llm_inference,73000000000,73000.0,73000000000,0,122.0772169999982,163,73122.077217,73376.733499,254.65628199999628
llm,AgenticCoach,tardy,73000000000,73000.0,73000000000,1,377.7242319999932,164,73377.724232,73377.860535,0.1363030000065919
llm,AgenticCoach,llm_inference,73400000000,73400.0,73400000000,0,121.64580499999283,164,73521.645805,73752.898337,231.25253200001316
llm,AgenticCoach,tardy,73400000000,73400.0,73400000000,1,353.97138899999845,165,73753.971389,73754.083231,0.11184199999843258
llm,AgenticCoach,llm_inference,73800000000,73800.0,73800000000,0,156.22872499999357,165,73956.228725,74198.828624,242.599899000008
llm,AgenticCoach,tardy,73800000000,73800.0,73800000000,1,399.5208660000062,166,74199.520866,74199.640855,0.11998899999889545
llm,AgenticCoach,llm_inference,74200000000,74200.0,74200000000,0,122.11794199999713,166,74322.117942,74597.419551,275.3016090000019
llm,AgenticCoach,tardy,74200000000,74200.0,74200000000,1,398.29565600000205,167,74598.295656,74598.434772,0.13911599999119062
