federate,reactor,reaction,logical_time_ns,logical_time_ms,tag_time_ns,microstep,lag_ms,tardy_invocation_count,start_physical_time_ms,stop_physical_time_ms,execution_time_ms
llm,AgenticCoach,llm_inference,22600000000,22600.0,22600000000,0,34.217046999998274,0,22634.217047,22873.853385,239.63633800000025
llm,AgenticCoach,llm_inference,23000000000,23000.0,23000000000,0,33.960605000000214,0,23033.960605,23268.590665,234.6300599999995
llm,AgenticCoach,llm_inference,23400000000,23400.0,23400000000,0,103.42205499999909,0,23503.422055,23739.109541,235.68748600000254
llm,AgenticCoach,llm_inference,23800000000,23800.0,23800000000,0,34.36779799999931,0,23834.367798,24077.91598,243.54818200000227
llm,AgenticCoach,llm_inference,24200000000,24200.0,24200000000,0,34.219716999999946,0,24234.219717,24476.560243,242.34052599999995
llm,AgenticCoach,llm_inference,24600000000,24600.0,24600000000,0,32.24869699999908,0,24632.248697,24879.565758,247.31706100000156
llm,AgenticCoach,llm_inference,25000000000,25000.0,25000000000,0,33.171071000000666,0,25033.171071,25279.454263,246.28319199999896
llm,AgenticCoach,llm_inference,25400000000,25400.0,25400000000,0,100.30182100000093,0,25500.301821,25789.300912,288.99909099999786
llm,AgenticCoach,llm_inference,25800000000,25800.0,25800000000,0,41.355641999998625,0,25841.355642,26082.236934,240.88129200000185
llm,AgenticCoach,llm_inference,26200000000,26200.0,26200000000,0,34.1783179999984,0,26234.178318,26473.565572,239.38725400000112
llm,AgenticCoach,llm_inference,26600000000,26600.0,26600000000,0,33.22033899999951,0,26633.220339,26883.953661,250.73332200000004
llm,AgenticCoach,llm_inference,27000000000,27000.0,27000000000,0,33.78488099999959,0,27033.784881,27289.7877,256.0028190000012
llm,AgenticCoach,llm_inference,27400000000,27400.0,27400000000,0,98.11067700000058,0,27498.110677,27771.325395,273.21471799999927
llm,AgenticCoach,llm_inference,27800000000,27800.0,27800000000,0,34.109724000001734,0,27834.109724,28103.374629,269.264905
llm,AgenticCoach,llm_inference,28200000000,28200.0,28200000000,0,33.77945399999953,0,28233.779454,28486.662994,252.8835399999989
llm,AgenticCoach,llm_inference,28600000000,28600.0,28600000000,0,33.55300400000124,0,28633.553004,28875.641112,242.08810799999992
llm,AgenticCoach,llm_inference,29000000000,29000.0,29000000000,0,32.80321399999957,0,29032.803214,29267.26462,234.46140600000217
llm,AgenticCoach,llm_inference,29400000000,29400.0,29400000000,0,98.53208299999824,0,29498.532083,29742.656508,244.1244250000018
llm,AgenticCoach,llm_inference,29800000000,29800.0,29800000000,0,34.347004999999626,0,29834.347005,30086.012387,251.66538199999923
llm,AgenticCoach,llm_inference,30200000000,30200.0,30200000000,0,31.606418999999732,0,30231.606419,30481.288291,249.68187200000102
llm,AgenticCoach,llm_inference,30600000000,30600.0,30600000000,0,33.64097699999911,0,30633.640977,30880.23279,246.5918129999991
llm,AgenticCoach,llm_inference,31000000000,31000.0,31000000000,0,33.74145199999839,0,31033.741452,31277.451222,243.7097700000013
llm,AgenticCoach,llm_inference,31400000000,31400.0,31400000000,0,104.11503900000025,0,31504.115039,31762.204081,258.0890419999996
llm,AgenticCoach,llm_inference,31800000000,31800.0,31800000000,0,33.53617700000177,0,31833.536177,32076.114706,242.57852899999853
llm,AgenticCoach,llm_inference,32200000000,32200.0,32200000000,0,33.35729799999899,0,32233.357298,32482.833401,249.47610300000088
llm,AgenticCoach,llm_inference,32600000000,32600.0,32600000000,0,33.93902199999866,0,32633.939022,32885.152007,251.2129849999983
llm,AgenticCoach,llm_inference,33000000000,33000.0,33000000000,0,35.70834399999876,0,33035.708344,33269.875362,234.1670180000001
llm,AgenticCoach,llm_inference,33400000000,33400.0,33400000000,0,103.28676000000269,0,33503.28676,33750.030066,246.74330599999666
llm,AgenticCoach,llm_inference,33800000000,33800.0,33800000000,0,33.03515999999945,0,33833.03516,34091.604882,258.5697220000002
llm,AgenticCoach,llm_inference,34200000000,34200.0,34200000000,0,33.404640000000654,0,34233.40464,34486.088643,252.68400300000212
llm,AgenticCoach,llm_inference,34600000000,34600.0,34600000000,0,34.41692999999941,0,34634.41693,34884.377678,249.9607479999977
llm,AgenticCoach,llm_inference,35000000000,35000.0,35000000000,0,33.4801260000022,0,35033.480126,35344.315611,310.83548499999597
llm,AgenticCoach,llm_inference,35400000000,35400.0,35400000000,0,100.0965240000005,0,35500.096524,35741.933142,241.83661800000118
llm,AgenticCoach,llm_inference,35800000000,35800.0,35800000000,0,34.36636900000303,0,35834.366369,36072.344071,237.9777019999965
llm,AgenticCoach,llm_inference,36200000000,36200.0,36200000000,0,32.74242599999707,0,36232.742426,36469.025374,236.28294800000003
llm,AgenticCoach,llm_inference,36600000000,36600.0,36600000000,0,33.07545899999968,0,36633.075459,36871.490397,238.4149380000017
llm,AgenticCoach,llm_inference,37000000000,37000.0,37000000000,0,33.59386600000289,0,37033.593866,37267.384717,233.79085099999793
llm,AgenticCoach,llm_inference,37400000000,37400.0,37400000000,0,102.60045900000114,0,37502.600459,37734.515325,231.91486599999917
llm,AgenticCoach,llm_inference,37800000000,37800.0,37800000000,0,32.62967899999785,0,37832.629679,38067.155876,234.52619699999923
llm,AgenticCoach,llm_inference,38200000000,38200.0,38200000000,0,32.94488399999682,0,38232.944884,38466.685246,233.7403620000041
llm,AgenticCoach,llm_inference,38600000000,38600.0,38600000000,0,33.93162000000302,0,38633.93162,38886.284715,252.35309499999858
llm,AgenticCoach,llm_inference,39000000000,39000.0,39000000000,0,32.19061900000088,0,39032.190619,39275.301112,243.11049300000013
llm,AgenticCoach,llm_inference,39400000000,39400.0,39400000000,0,102.96750199999951,0,39502.967502,39778.259521,275.29201900000044
llm,AgenticCoach,llm_inference,39800000000,39800.0,39800000000,0,30.961091999997734,0,39830.961092,40084.721758,253.76066600000195
llm,AgenticCoach,llm_inference,40200000000,40200.0,40200000000,0,33.468676999997115,0,40233.468677,40514.75236,281.2836830000015
llm,AgenticCoach,llm_inference,40600000000,40600.0,40600000000,0,33.57380800000101,0,40633.573808,40871.362316,237.78850799999782
llm,AgenticCoach,llm_inference,41000000000,41000.0,41000000000,0,34.14145200000348,0,41034.141452,41299.021499,264.88004699999874
llm,AgenticCoach,llm_inference,41400000000,41400.0,41400000000,0,103.93589100000099,0,41503.935891,41756.71591,252.780018999998
llm,AgenticCoach,llm_inference,41800000000,41800.0,41800000000,0,33.64885499999946,0,41833.648855,42091.053644,257.40478900000016
llm,AgenticCoach,llm_inference,42200000000,42200.0,42200000000,0,34.292184999998426,0,42234.292185,42473.718514,239.42632900000172
llm,AgenticCoach,llm_inference,42600000000,42600.0,42600000000,0,34.622262999997474,0,42634.622263,42877.446352,242.82408900000155
llm,AgenticCoach,llm_inference,43000000000,43000.0,43000000000,0,33.98083100000076,0,43033.980831,43262.256414,228.27558300000237
llm,AgenticCoach,llm_inference,43400000000,43400.0,43400000000,0,103.34457200000179,0,43503.344572,43750.190257,246.84568500000023
llm,AgenticCoach,llm_inference,43800000000,43800.0,43800000000,0,32.85318700000062,0,43832.853187,44083.316482,250.46329500000138
llm,AgenticCoach,llm_inference,44200000000,44200.0,44200000000,0,33.64800300000206,0,44233.648003,44478.265033,244.61703000000125
llm,AgenticCoach,llm_inference,44600000000,44600.0,44600000000,0,33.073773999996774,0,44633.073774,44869.686589,236.6128150000004
llm,AgenticCoach,llm_inference,45000000000,45000.0,45000000000,0,33.765127999999095,0,45033.765128,45267.941493,234.17636499999935
llm,AgenticCoach,llm_inference,45400000000,45400.0,45400000000,0,97.06279899999936,0,45497.062799,45736.015273,238.9524739999979
llm,AgenticCoach,llm_inference,45800000000,45800.0,45800000000,0,32.20426199999929,0,45832.204262,46090.638445,258.4341829999976
llm,AgenticCoach,llm_inference,46200000000,46200.0,46200000000,0,33.385645000002114,0,46233.385645,46469.852354,236.46670900000026
llm,AgenticCoach,llm_inference,46600000000,46600.0,46600000000,0,33.89333500000066,0,46633.893335,46873.352793,239.45945799999754
llm,AgenticCoach,llm_inference,47000000000,47000.0,47000000000,0,33.73164700000052,0,47033.731647,47285.560936,251.82928900000115
llm,AgenticCoach,llm_inference,47400000000,47400.0,47400000000,0,96.76402699999744,0,47496.764027,47739.419771,242.65574400000332
llm,AgenticCoach,llm_inference,47800000000,47800.0,47800000000,0,33.59194500000012,0,47833.591945,48072.532559,238.9406139999992
llm,AgenticCoach,llm_inference,48200000000,48200.0,48200000000,0,33.718096999997215,0,48233.718097,48469.63688,235.91878300000099
llm,AgenticCoach,llm_inference,48600000000,48600.0,48600000000,0,33.454508000002534,0,48633.454508,48894.131092,260.67658400000073
llm,AgenticCoach,llm_inference,49000000000,49000.0,49000000000,0,32.3860629999981,0,49032.386063,49288.256664,255.87060100000235
llm,AgenticCoach,llm_inference,49400000000,49400.0,49400000000,0,106.74193999999989,0,49506.74194,49774.852956,268.11101600000256
llm,AgenticCoach,llm_inference,49800000000,49800.0,49800000000,0,33.83039299999655,0,49833.830393,50089.903164,256.07277100000647
llm,AgenticCoach,llm_inference,50200000000,50200.0,50200000000,0,34.17809999999736,0,50234.1781,50476.648743,242.47064300000056
llm,AgenticCoach,llm_inference,50600000000,50600.0,50600000000,0,32.6760890000005,0,50632.676089,50874.139446,241.46335700000054
llm,AgenticCoach,llm_inference,51000000000,51000.0,51000000000,0,33.83518300000287,0,51033.835183,51312.87527,279.04008699999395
llm,AgenticCoach,llm_inference,51400000000,51400.0,51400000000,0,103.9253400000016,0,51503.92534,51742.62997,238.70463000000018
llm,AgenticCoach,llm_inference,51800000000,51800.0,51800000000,0,34.25964699999895,0,51834.259647,52090.919833,256.660186000001
llm,AgenticCoach,llm_inference,52200000000,52200.0,52200000000,0,33.261702000003424,0,52233.261702,52472.06502,238.8033179999984
llm,AgenticCoach,llm_inference,52600000000,52600.0,52600000000,0,33.7651709999991,0,52633.765171,52867.278104,233.51293299999816
llm,AgenticCoach,llm_inference,53000000000,53000.0,53000000000,0,33.65751399999863,0,53033.657514,53267.035639,233.3781250000029
llm,AgenticCoach,llm_inference,53400000000,53400.0,53400000000,0,102.95895700000256,0,53502.958957,53741.260771,238.30181399999856
llm,AgenticCoach,llm_inference,53800000000,53800.0,53800000000,0,33.65193400000135,0,53833.651934,54074.104462,240.45252800000162
llm,AgenticCoach,llm_inference,54200000000,54200.0,54200000000,0,33.75531800000317,0,54233.755318,54497.77234,264.017022
llm,AgenticCoach,llm_inference,54600000000,54600.0,54600000000,0,33.373913000003085,0,54633.373913,54875.726448,242.35253499999817
llm,AgenticCoach,llm_inference,55000000000,55000.0,55000000000,0,33.666590000000724,0,55033.66659,55293.04511,259.3785199999984
llm,AgenticCoach,llm_inference,55400000000,55400.0,55400000000,0,101.75953699999809,0,55501.759537,55754.668512,252.90897499999846
llm,AgenticCoach,llm_inference,55800000000,55800.0,55800000000,0,32.38328400000319,0,55832.383284,56082.390224,250.0069399999993
llm,AgenticCoach,llm_inference,56200000000,56200.0,56200000000,0,33.2322290000011,0,56233.232229,56513.349124,280.1168949999992
llm,AgenticCoach,llm_inference,56600000000,56600.0,56600000000,0,34.081442000002426,0,56634.081442,56886.006067,251.92462499999965
llm,AgenticCoach,llm_inference,57000000000,57000.0,57000000000,0,33.377754000001005,0,57033.377754,57272.526175,239.14842099999805
llm,AgenticCoach,llm_inference,57400000000,57400.0,57400000000,0,100.92705700000079,0,57500.927057,57741.762095,240.83503799999744
llm,AgenticCoach,llm_inference,57800000000,57800.0,57800000000,0,33.979552999997395,0,57833.979553,58084.048999,250.06944600000134
llm,AgenticCoach,llm_inference,58200000000,58200.0,58200000000,0,34.148622000000614,0,58234.148622,58480.423631,246.27500899999723
llm,AgenticCoach,llm_inference,58600000000,58600.0,58600000000,0,33.62337700000353,0,58633.623377,58867.578921,233.95554399999673
llm,AgenticCoach,llm_inference,59000000000,59000.0,59000000000,0,33.55491900000197,0,59033.554919,59284.731978,251.17705900000146
llm,AgenticCoach,llm_inference,59400000000,59400.0,59400000000,0,107.0378669999991,0,59507.037867,59747.139045,240.10117800000444
llm,AgenticCoach,llm_inference,59800000000,59800.0,59800000000,0,34.05220900000131,0,59834.052209,60067.804036,233.75182700000005
llm,AgenticCoach,llm_inference,60200000000,60200.0,60200000000,0,34.07367599999998,0,60234.073676,60467.632924,233.55924799999775
llm,AgenticCoach,llm_inference,60600000000,60600.0,60600000000,0,33.21307700000034,0,60633.213077,60870.064026,236.85094899999967
llm,AgenticCoach,llm_inference,61000000000,61000.0,61000000000,0,33.20724099999643,0,61033.207241,61267.134378,233.92713700000604
llm,AgenticCoach,llm_inference,61400000000,61400.0,61400000000,0,95.96233999999822,0,61495.96234,61770.432,274.4696600000025
llm,AgenticCoach,llm_inference,61800000000,61800.0,61800000000,0,33.5162330000021,0,61833.516233,62068.908011,235.39177799999743
llm,AgenticCoach,llm_inference,62200000000,62200.0,62200000000,0,32.85827199999767,0,62232.858272,62476.836512,243.978240000004
llm,AgenticCoach,llm_inference,62600000000,62600.0,62600000000,0,33.68536199999653,0,62633.685362,62894.406684,260.7213220000049
llm,AgenticCoach,llm_inference,63000000000,63000.0,63000000000,0,33.62560099999973,0,63033.625601,63310.316481,276.6908800000019
llm,AgenticCoach,llm_inference,63400000000,63400.0,63400000000,0,100.781458999998,0,63500.781459,63757.070663,256.2892040000006
llm,AgenticCoach,llm_inference,63800000000,63800.0,63800000000,0,34.30682099999831,0,63834.306821,64066.508906,232.20208500000444
llm,AgenticCoach,llm_inference,64200000000,64200.0,64200000000,0,33.79504099999758,0,64233.795041,64472.781291,238.98625000000175
llm,AgenticCoach,llm_inference,64600000000,64600.0,64600000000,0,34.32174700000178,0,64634.321747,64866.387354,232.06560699999682
llm,AgenticCoach,llm_inference,65000000000,65000.0,65000000000,0,33.90001399999892,0,65033.900014,65294.717579,260.81756499999756
llm,AgenticCoach,llm_inference,65400000000,65400.0,65400000000,0,103.47857600000134,0,65503.478576,65738.27553,234.79695399999764
llm,AgenticCoach,llm_inference,65800000000,65800.0,65800000000,0,32.97706000000471,0,65832.97706,66077.502671,244.52561099999002
llm,AgenticCoach,llm_inference,66200000000,66200.0,66200000000,0,34.3329800000065,0,66234.33298,66496.90982,262.57683999999426
llm,AgenticCoach,llm_inference,66600000000,66600.0,66600000000,0,33.49601899999834,0,66633.496019,66911.318794,277.8227750000078
llm,AgenticCoach,llm_inference,67000000000,67000.0,67000000000,0,34.14725100000214,0,67034.147251,67272.99773,238.85047900000063
llm,AgenticCoach,llm_inference,67400000000,67400.0,67400000000,0,102.22535900000366,0,67502.225359,67757.433523,255.20816399999603
llm,AgenticCoach,llm_inference,67800000000,67800.0,67800000000,0,31.695238000000245,0,67831.695238,68088.889615,257.1943769999925
llm,AgenticCoach,llm_inference,68200000000,68200.0,68200000000,0,37.89266800000041,0,68237.892668,68480.880402,242.98773399999482
llm,AgenticCoach,llm_inference,68600000000,68600.0,68600000000,0,34.0229890000046,0,68634.022989,68986.429364,352.4063749999914
llm,AgenticCoach,llm_inference,69000000000,69000.0,69000000000,0,33.75649400000111,0,69033.756494,69321.977111,288.22061699999904
llm,AgenticCoach,llm_inference,69400000000,69400.0,69400000000,0,99.83544399999664,0,69499.835444,69736.527312,236.69186800000898
llm,AgenticCoach,llm_inference,69800000000,69800.0,69800000000,0,34.224927999996,0,69834.224928,70110.336988,276.1120599999995
llm,AgenticCoach,llm_inference,70200000000,70200.0,70200000000,0,35.20067999999446,0,70235.20068,70475.318352,240.1176720000076
llm,AgenticCoach,llm_inference,70600000000,70600.0,70600000000,0,33.76581199999782,0,70633.765812,70902.01843,268.2526179999986
llm,AgenticCoach,llm_inference,71000000000,71000.0,71000000000,0,33.3452660000039,0,71033.345266,71282.019212,248.67394599999534
llm,AgenticCoach,llm_inference,71400000000,71400.0,71400000000,0,99.68224300000293,0,71499.682243,71741.029716,241.34747300000163
llm,AgenticCoach,llm_inference,71800000000,71800.0,71800000000,0,34.97067999999854,0,71834.97068,72103.161371,268.19069099999615
llm,AgenticCoach,llm_inference,72200000000,72200.0,72200000000,0,33.745137999998406,0,72233.745138,72489.602798,255.85766000000876
