federate,reactor,reaction,logical_time_ns,logical_time_ms,tag_time_ns,microstep,lag_ms,tardy_invocation_count,start_physical_time_ms,stop_physical_time_ms,execution_time_ms
adc,InputForCoach,input_arrival,35300000000,35300.0,35300000000,0,30.57987200000207,0,35330.579872,35330.848684,0.26881199999479577
adc,InputForCoach,input_arrival,35400000000,35400.0,35400000000,0,29.99396600000182,0,35429.993966,35430.228967,0.2350010000009206
adc,InputForCoach,llm_output_tick,35400000000,35400.0,35400000000,0,30.340533000002324,0,35430.340533,35430.602554,0.26202099999500206
adc,InputForCoach,input_arrival,35500000000,35500.0,35500000000,0,30.04325499999686,0,35530.043255,35530.300135,0.25688000000081956
adc,InputForCoach,input_arrival,35600000000,35600.0,35600000000,0,30.433336000001873,0,35630.433336,35630.695906,0.26256999999895925
adc,InputForCoach,input_arrival,35700000000,35700.0,35700000000,0,29.935685999997077,0,35729.935686,35730.183937,0.2482510000045295
adc,InputForCoach,input_arrival,35800000000,35800.0,35800000000,0,30.590299000003142,0,35830.590299,35831.0483,0.45800099999905797
adc,InputForCoach,llm_output_tick,35800000000,35800.0,35800000000,0,31.55183499999839,0,35831.551835,35831.863233,0.31139799999800744
adc,InputForCoach,input_arrival,35900000000,35900.0,35900000000,0,30.120412999996915,0,35930.120413,35930.361937,0.2415240000045742
adc,InputForCoach,input_arrival,36000000000,36000.0,36000000000,0,30.138236999999208,0,36030.138237,36030.389903,0.25166600000375183
adc,InputForCoach,input_arrival,36100000000,36100.0,36100000000,0,30.242302999999083,0,36130.242303,36130.523934,0.2816309999980149
adc,InputForCoach,input_arrival,36200000000,36200.0,36200000000,0,30.46328899999935,0,36230.463289,36230.68529,0.22200100000191014
adc,InputForCoach,llm_output_tick,36200000000,36200.0,36200000000,0,30.78681499999948,0,36230.786815,36230.983827,0.1970119999969029
adc,InputForCoach,input_arrival,36300000000,36300.0,36300000000,0,30.650371999996423,0,36330.650372,36330.896532,0.2461600000024191
adc,InputForCoach,input_arrival,36400000000,36400.0,36400000000,0,29.951382999999623,0,36429.951383,36430.206667,0.25528399999893736
adc,InputForCoach,input_arrival,36500000000,36500.0,36500000000,0,30.063281000002462,0,36530.063281,36530.303791,0.24050999999599298
adc,InputForCoach,input_arrival,36600000000,36600.0,36600000000,0,30.252258000000438,0,36630.252258,36630.547063,0.2948049999977229
adc,InputForCoach,llm_output_tick,36600000000,36600.0,36600000000,0,30.662227000000712,0,36630.662227,36630.861631,0.19940399999904912
adc,InputForCoach,input_arrival,36700000000,36700.0,36700000000,0,30.803925000000163,0,36730.803925,36731.043591,0.2396660000013071
adc,InputForCoach,input_arrival,36800000000,36800.0,36800000000,0,29.95032899999933,0,36829.950329,36830.180319,0.22998999999981606
adc,InputForCoach,input_arrival,36900000000,36900.0,36900000000,0,30.301989999999932,0,36930.30199,36930.593019,0.29102899999998044
adc,InputForCoach,input_arrival,37000000000,37000.0,37000000000,0,30.112897999999404,0,37030.112898,37030.354386,0.24148799999966286
adc,InputForCoach,llm_output_tick,37000000000,37000.0,37000000000,0,30.526836999997613,0,37030.526837,37030.730139,0.20330200000171317
adc,InputForCoach,input_arrival,37100000000,37100.0,37100000000,0,30.503168000002916,0,37130.503168,37130.747114,0.24394599999504862
adc,InputForCoach,input_arrival,37200000000,37200.0,37200000000,0,30.42757200000051,0,37230.427572,37230.56025,0.13267800000176067
adc,InputForCoach,input_arrival,37300000000,37300.0,37300000000,0,30.3565230000022,0,37330.356523,37330.663707,0.30718399999750545
adc,InputForCoach,input_arrival,37400000000,37400.0,37400000000,0,30.20608099999663,0,37430.206081,37430.516381,0.31030000000464497
adc,InputForCoach,llm_output_tick,37400000000,37400.0,37400000000,0,30.641403000001446,0,37430.641403,37430.853439,0.2120359999971697
adc,InputForCoach,input_arrival,37500000000,37500.0,37500000000,0,30.686506999998528,0,37530.686507,37530.948765,0.26225800000247546
adc,InputForCoach,input_arrival,37600000000,37600.0,37600000000,0,31.520508000001428,0,37631.520508,37631.679394,0.15888599999743747
adc,InputForCoach,input_arrival,37700000000,37700.0,37700000000,0,29.948569000000134,0,37729.948569,37730.193338,0.24476899999717716
adc,InputForCoach,input_arrival,37800000000,37800.0,37800000000,0,29.899427999996988,0,37829.899428,37830.127114,0.2276860000056331
adc,InputForCoach,llm_output_tick,37800000000,37800.0,37800000000,0,30.235693000002357,0,37830.235693,37830.48854,0.25284699999610893
adc,InputForCoach,input_arrival,37900000000,37900.0,37900000000,0,30.64071700000204,0,37930.640717,37930.888476,0.24775899999804096
adc,InputForCoach,input_arrival,38000000000,38000.0,38000000000,0,29.88259200000175,0,38029.882592,38030.02422,0.14162799999758136
adc,InputForCoach,input_arrival,38100000000,38100.0,38100000000,0,33.52900499999669,0,38133.529005,38133.765016,0.23601100000087172
adc,InputForCoach,input_arrival,38200000000,38200.0,38200000000,0,30.338473000003432,0,38230.338473,38230.622318,0.2838449999981094
adc,InputForCoach,llm_output_tick,38200000000,38200.0,38200000000,0,30.733368000001065,0,38230.733368,38230.932452,0.19908399999985704
adc,InputForCoach,input_arrival,38300000000,38300.0,38300000000,0,30.816908000000694,0,38330.816908,38331.045099,0.22819100000197068
adc,InputForCoach,input_arrival,38400000000,38400.0,38400000000,0,30.857771000002685,0,38430.857771,38431.114332,0.25656099999469006
adc,InputForCoach,input_arrival,38500000000,38500.0,38500000000,0,29.826100999998744,0,38529.826101,38530.064146,0.23804499999823747
adc,InputForCoach,input_arrival,38600000000,38600.0,38600000000,0,30.616478000003553,0,38630.616478,38630.849979,0.23350099999515805
adc,InputForCoach,llm_output_tick,38600000000,38600.0,38600000000,0,30.964098999997077,0,38630.964099,38631.158229,0.19413000000349712
adc,InputForCoach,input_arrival,38700000000,38700.0,38700000000,0,30.11877999999706,0,38730.11878,38730.378258,0.2594779999999446
adc,InputForCoach,input_arrival,38800000000,38800.0,38800000000,0,29.62727900000027,0,38829.627279,38829.733895,0.10661599999730242
adc,InputForCoach,input_arrival,38900000000,38900.0,38900000000,0,30.243029999997816,0,38930.24303,38930.522508,0.2794780000040191
adc,InputForCoach,input_arrival,39000000000,39000.0,39000000000,0,30.699884000001475,0,39030.699884,39030.928335,0.22845099999540253
adc,InputForCoach,llm_output_tick,39000000000,39000.0,39000000000,0,31.22144400000252,0,39031.221444,39031.494142,0.27269800000067335
adc,InputForCoach,input_arrival,39100000000,39100.0,39100000000,0,40.16409399999975,0,39140.164094,39140.409454,0.24536000000080094
adc,InputForCoach,input_arrival,39200000000,39200.0,39200000000,0,29.581080000003567,0,39229.58108,39229.72457,0.14348999999492662
adc,InputForCoach,input_arrival,39300000000,39300.0,39300000000,0,30.492244000000937,0,39330.492244,39330.730582,0.23833799999556504
adc,InputForCoach,input_arrival,39400000000,39400.0,39400000000,0,29.99945899999875,0,39429.999459,39430.230798,0.23133899999811547
adc,InputForCoach,llm_output_tick,39400000000,39400.0,39400000000,0,30.343066000001272,0,39430.343066,39430.586192,0.24312600000121165
adc,InputForCoach,input_arrival,39500000000,39500.0,39500000000,0,29.85434499999974,0,39529.854345,39530.032331,0.17798600000242004
adc,InputForCoach,input_arrival,39600000000,39600.0,39600000000,0,29.381462999997893,0,39629.381463,39629.556884,0.17542099999991478
adc,InputForCoach,input_arrival,39700000000,39700.0,39700000000,0,29.851505999999063,0,39729.851506,39730.084066,0.232560000004014
adc,InputForCoach,input_arrival,39800000000,39800.0,39800000000,0,30.22051199999987,0,39830.220512,39830.498404,0.2778919999982463
adc,InputForCoach,llm_output_tick,39800000000,39800.0,39800000000,0,30.569487000000663,0,39830.569487,39830.783111,0.21362399999634363
adc,InputForCoach,input_arrival,39900000000,39900.0,39900000000,0,30.04013799999666,0,39930.040138,39930.303801,0.26366300000518095
adc,InputForCoach,input_arrival,40000000000,40000.0,40000000000,0,30.227037999997265,0,40030.227038,40030.509859,0.28282100000069477
adc,InputForCoach,input_arrival,40100000000,40100.0,40100000000,0,30.884658000002673,0,40130.884658,40131.028926,0.14426799999637296
adc,InputForCoach,input_arrival,40200000000,40200.0,40200000000,0,30.09136800000124,0,40230.091368,40230.331513,0.2401449999961187
adc,InputForCoach,llm_output_tick,40200000000,40200.0,40200000000,0,30.4913979999983,0,40230.491398,40230.695923,0.2045250000010128
adc,InputForCoach,input_arrival,40300000000,40300.0,40300000000,0,29.619502000001376,0,40329.619502,40329.808725,0.1892230000012205
adc,InputForCoach,input_arrival,40400000000,40400.0,40400000000,0,29.541644999997516,0,40429.541645,40429.7538,0.21215500000107568
adc,InputForCoach,input_arrival,40500000000,40500.0,40500000000,0,30.24389599999995,0,40530.243896,40530.540942,0.29704599999968195
adc,InputForCoach,input_arrival,40600000000,40600.0,40600000000,0,29.860036999998556,0,40629.860037,40630.099178,0.23914099999819882
adc,InputForCoach,llm_output_tick,40600000000,40600.0,40600000000,0,30.215282999997726,0,40630.215283,40630.456355,0.24107200000435114
adc,InputForCoach,input_arrival,40700000000,40700.0,40700000000,0,29.822559000000183,0,40729.822559,40730.054934,0.23237499999959255
adc,InputForCoach,input_arrival,40800000000,40800.0,40800000000,0,29.87676199999987,0,40829.876762,40830.128268,0.2515060000005178
adc,InputForCoach,input_arrival,40900000000,40900.0,40900000000,0,30.56587099999888,0,40930.565871,40930.810421,0.24455000000307336
adc,InputForCoach,input_arrival,41000000000,41000.0,41000000000,0,30.602615999996488,0,41030.602616,41030.846534,0.24391800000012154
adc,InputForCoach,llm_output_tick,41000000000,41000.0,41000000000,0,30.954597999996622,0,41030.954598,41031.186401,0.23180300000240095
adc,InputForCoach,input_arrival,41100000000,41100.0,41100000000,0,30.197990000000573,0,41130.19799,41130.313543,0.1155529999959981
adc,InputForCoach,input_arrival,41200000000,41200.0,41200000000,0,30.621837999999116,0,41230.621838,41230.776191,0.15435299999808194
adc,InputForCoach,input_arrival,41300000000,41300.0,41300000000,0,30.321405000002414,0,41330.321405,41330.597392,0.27598700000089593
adc,InputForCoach,input_arrival,41400000000,41400.0,41400000000,0,30.46839899999759,0,41430.468399,41430.710616,0.24221699999907287
adc,InputForCoach,llm_output_tick,41400000000,41400.0,41400000000,0,30.824981999998272,0,41430.824982,41431.02195,0.1969680000038352
adc,InputForCoach,input_arrival,41500000000,41500.0,41500000000,0,30.00126199999795,0,41530.001262,41530.237071,0.23580900000524707
adc,InputForCoach,input_arrival,41600000000,41600.0,41600000000,0,30.619763000002422,0,41630.619763,41630.871704,0.25194099999498576
adc,InputForCoach,input_arrival,41700000000,41700.0,41700000000,0,30.166456999999355,0,41730.166457,41730.401082,0.23462499999732245
adc,InputForCoach,input_arrival,41800000000,41800.0,41800000000,0,30.588896000001114,0,41830.588896,41830.820785,0.2318890000024112
adc,InputForCoach,llm_output_tick,41800000000,41800.0,41800000000,0,30.926769999998214,0,41830.92677,41831.122559,0.1957890000048792
adc,InputForCoach,input_arrival,41900000000,41900.0,41900000000,0,32.085267000002204,0,41932.085267,41932.329145,0.24387800000113202
adc,InputForCoach,input_arrival,42000000000,42000.0,42000000000,0,30.37532900000224,0,42030.375329,42030.617339,0.24200999999447959
adc,InputForCoach,input_arrival,42100000000,42100.0,42100000000,0,29.898259000001417,0,42129.898259,42130.13455,0.23629100000107428
adc,InputForCoach,input_arrival,42200000000,42200.0,42200000000,0,31.084140999999363,0,42231.084141,42231.302757,0.21861599999829195
adc,InputForCoach,llm_output_tick,42200000000,42200.0,42200000000,0,31.437047999999777,0,42231.437048,42231.637106,0.20005800000217278
adc,InputForCoach,input_arrival,42300000000,42300.0,42300000000,0,29.912583999997878,0,42329.912584,42330.166678,0.25409400000353344
adc,InputForCoach,input_arrival,42400000000,42400.0,42400000000,0,29.990459000000556,0,42429.990459,42430.12787,0.13741099999606377
adc,InputForCoach,input_arrival,42500000000,42500.0,42500000000,0,30.636631000001216,0,42530.636631,42530.887659,0.2510279999987688
adc,InputForCoach,input_arrival,42600000000,42600.0,42600000000,0,30.356549999996787,0,42630.35655,42630.648512,0.2919620000029681
adc,InputForCoach,llm_output_tick,42600000000,42600.0,42600000000,0,30.765876999998,0,42630.765877,42630.966643,0.2007660000017495
adc,InputForCoach,input_arrival,42700000000,42700.0,42700000000,0,30.349248999998963,0,42730.349249,42730.474199,0.12494999999762513
adc,InputForCoach,input_arrival,42800000000,42800.0,42800000000,0,30.46050799999648,0,42830.460508,42830.716634,0.2561260000002221
adc,InputForCoach,input_arrival,42900000000,42900.0,42900000000,0,31.084312999999383,0,42931.084313,42931.331091,0.24677800000063144
adc,InputForCoach,input_arrival,43000000000,43000.0,43000000000,0,30.79237699999794,0,43030.792377,43030.947953,0.15557600000465754
adc,InputForCoach,llm_output_tick,43000000000,43000.0,43000000000,0,31.018865999998525,0,43031.018866,43031.133442,0.11457599999994272
adc,InputForCoach,input_arrival,43100000000,43100.0,43100000000,0,30.348938000002818,0,43130.348938,43130.55662,0.20768200000020443
adc,InputForCoach,input_arrival,43200000000,43200.0,43200000000,0,30.38484900000185,0,43230.384849,43230.6769,0.292050999996718
adc,InputForCoach,input_arrival,43300000000,43300.0,43300000000,0,30.226338000000396,0,43330.226338,43330.525971,0.29963300000235904
adc,InputForCoach,input_arrival,43400000000,43400.0,43400000000,0,29.970525999997335,0,43429.970526,43430.132007,0.16148100000282284
adc,InputForCoach,llm_output_tick,43400000000,43400.0,43400000000,0,30.20674699999654,0,43430.206747,43430.346484,0.13973700000497047
adc,InputForCoach,input_arrival,43500000000,43500.0,43500000000,0,30.548284999997122,0,43530.548285,43530.706758,0.15847300000314135
adc,InputForCoach,input_arrival,43600000000,43600.0,43600000000,0,30.77001900000323,0,43630.770019,43631.030594,0.26057500000024447
adc,InputForCoach,input_arrival,43700000000,43700.0,43700000000,0,30.705229999999574,0,43730.70523,43730.949715,0.2444850000028964
adc,InputForCoach,input_arrival,43800000000,43800.0,43800000000,0,31.12422399999923,0,43831.124224,43831.360515,0.23629100000107428
adc,InputForCoach,llm_output_tick,43800000000,43800.0,43800000000,0,31.54920100000163,0,43831.549201,43831.754421,0.20521999999618856
adc,InputForCoach,input_arrival,43900000000,43900.0,43900000000,0,29.443819000000076,0,43929.443819,43929.669594,0.22577499999897555
adc,InputForCoach,input_arrival,44000000000,44000.0,44000000000,0,29.969555999996373,0,44029.969556,44030.212086,0.24253000000317115
adc,InputForCoach,input_arrival,44100000000,44100.0,44100000000,0,30.699562000001606,0,44130.699562,44130.930743,0.23118099999555852
adc,InputForCoach,input_arrival,44200000000,44200.0,44200000000,0,45.475989999999,0,44245.47599,44245.711803,0.23581299999932526
adc,InputForCoach,llm_output_tick,44200000000,44200.0,44200000000,0,45.822854999998526,0,44245.822855,44246.021608,0.19875300000421703
adc,InputForCoach,input_arrival,44300000000,44300.0,44300000000,0,30.492388999999093,0,44330.492389,44330.739513,0.2471240000013495
adc,InputForCoach,input_arrival,44400000000,44400.0,44400000000,0,30.603217000003497,0,44430.603217,44430.86155,0.2583329999979469
adc,InputForCoach,input_arrival,44500000000,44500.0,44500000000,0,30.032306000000972,0,44530.032306,44530.191386,0.15907999999762978
adc,InputForCoach,input_arrival,44600000000,44600.0,44600000000,0,30.225741000002017,0,44630.225741,44630.522755,0.29701399999612477
adc,InputForCoach,llm_output_tick,44600000000,44600.0,44600000000,0,30.643316000001505,0,44630.643316,44630.846546,0.20322999999916647
adc,InputForCoach,input_arrival,44700000000,44700.0,44700000000,0,29.87134700000024,0,44729.871347,44730.111266,0.23991899999964517
adc,InputForCoach,input_arrival,44800000000,44800.0,44800000000,0,39.80514399999811,0,44839.805144,44840.057119,0.25197499999922
adc,InputForCoach,input_arrival,44900000000,44900.0,44900000000,0,30.254815000000235,0,44930.254815,44930.517005,0.2621900000012829
adc,InputForCoach,input_arrival,45000000000,45000.0,45000000000,0,30.334258000002592,0,45030.334258,45030.612518,0.2782599999991362
adc,InputForCoach,llm_output_tick,45000000000,45000.0,45000000000,0,30.73023600000306,0,45030.730236,45030.926715,0.19647899999836227
adc,InputForCoach,input_arrival,45100000000,45100.0,45100000000,0,30.225642999997945,0,45130.225643,45130.524028,0.29838500000187196
adc,InputForCoach,input_arrival,45200000000,45200.0,45200000000,0,30.131907000002684,0,45230.131907,45230.395509,0.2636019999990822
adc,InputForCoach,input_arrival,45300000000,45300.0,45300000000,0,31.168620999997074,0,45331.168621,45331.460207,0.29158599999936996
adc,InputForCoach,input_arrival,45400000000,45400.0,45400000000,0,30.479356000003463,0,45430.479356,45430.719729,0.24037299999326933
adc,InputForCoach,llm_output_tick,45400000000,45400.0,45400000000,0,30.83162699999957,0,45430.831627,45431.032501,0.20087400000193156
adc,InputForCoach,input_arrival,45500000000,45500.0,45500000000,0,30.367264000000432,0,45530.367264,45530.511957,0.14469300000200747
adc,InputForCoach,input_arrival,45600000000,45600.0,45600000000,0,29.824475000001257,0,45629.824475,45630.081083,0.25660799999604933
adc,InputForCoach,input_arrival,45700000000,45700.0,45700000000,0,29.48837800000183,0,45729.488378,45729.60849,0.1201119999968796
adc,InputForCoach,input_arrival,45800000000,45800.0,45800000000,0,29.6555309999967,0,45829.655531,45829.918543,0.2630120000030729
adc,InputForCoach,llm_output_tick,45800000000,45800.0,45800000000,0,30.038157000002684,0,45830.038157,45830.258452,0.2202949999991688
adc,InputForCoach,input_arrival,45900000000,45900.0,45900000000,0,29.540782999996736,0,45929.540783,45929.676864,0.13608100000419654
adc,InputForCoach,input_arrival,46000000000,46000.0,46000000000,0,30.008458999996947,0,46030.008459,46030.156314,0.14785500000289176
adc,InputForCoach,input_arrival,46100000000,46100.0,46100000000,0,32.233799000001454,0,46132.233799,46132.488211,0.25441200000204844
adc,InputForCoach,input_arrival,46200000000,46200.0,46200000000,0,30.374955999999656,0,46230.374956,46230.654105,0.2791490000017802
adc,InputForCoach,llm_output_tick,46200000000,46200.0,46200000000,0,30.766159999999218,0,46230.76616,46230.968983,0.2028229999996256
adc,InputForCoach,input_arrival,46300000000,46300.0,46300000000,0,30.131454000002122,0,46330.131454,46330.360273,0.2288189999962924
adc,InputForCoach,input_arrival,46400000000,46400.0,46400000000,0,29.729145999997854,0,46429.729146,46429.854305,0.12515900000289548
adc,InputForCoach,input_arrival,46500000000,46500.0,46500000000,0,30.097594999999274,0,46530.097595,46530.330622,0.23302700000203913
adc,InputForCoach,input_arrival,46600000000,46600.0,46600000000,0,29.937253999996756,0,46629.937254,46630.169392,0.23213800000667106
adc,InputForCoach,llm_output_tick,46600000000,46600.0,46600000000,0,30.520620000002964,0,46630.52062,46631.024891,0.5042709999979706
adc,InputForCoach,input_arrival,46700000000,46700.0,46700000000,0,30.392986999999266,0,46730.392987,46730.703508,0.31052099999942584
adc,InputForCoach,input_arrival,46800000000,46800.0,46800000000,0,29.677221999998437,0,46829.677222,46829.875076,0.19785399999818765
adc,InputForCoach,input_arrival,46900000000,46900.0,46900000000,0,30.19304099999863,0,46930.193041,46930.501231,0.3081900000033784
adc,InputForCoach,input_arrival,47000000000,47000.0,47000000000,0,30.03030800000124,0,47030.030308,47030.266088,0.23577999999542953
adc,InputForCoach,llm_output_tick,47000000000,47000.0,47000000000,0,30.379327000002377,0,47030.379327,47030.645332,0.26600499999767635
adc,InputForCoach,input_arrival,47100000000,47100.0,47100000000,0,30.689235999998346,0,47130.689236,47130.825676,0.1364400000020396
adc,InputForCoach,input_arrival,47200000000,47200.0,47200000000,0,29.554348999998183,0,47229.554349,47229.672059,0.11770999999862397
adc,InputForCoach,input_arrival,47300000000,47300.0,47300000000,0,30.31603200000245,0,47330.316032,47330.599582,0.2835500000001048
adc,InputForCoach,input_arrival,47400000000,47400.0,47400000000,0,30.300776999996742,0,47430.300777,47430.57279,0.272013000001607
adc,InputForCoach,llm_output_tick,47400000000,47400.0,47400000000,0,30.63804700000037,0,47430.638047,47431.118174,0.4801270000025397
adc,InputForCoach,input_arrival,47500000000,47500.0,47500000000,0,34.78638299999875,0,47534.786383,47535.02547,0.23908700000174576
adc,InputForCoach,input_arrival,47600000000,47600.0,47600000000,0,30.200796999997692,0,47630.200797,47630.480412,0.2796149999994668
adc,InputForCoach,input_arrival,47700000000,47700.0,47700000000,0,29.78927400000248,0,47729.789274,47730.03035,0.24107599999842932
adc,InputForCoach,input_arrival,47800000000,47800.0,47800000000,0,30.20149400000082,0,47830.201494,47830.548429,0.34693500000139466
adc,InputForCoach,llm_output_tick,47800000000,47800.0,47800000000,0,30.67019199999777,0,47830.670192,47830.87886,0.20866799999930663
adc,InputForCoach,input_arrival,47900000000,47900.0,47900000000,0,30.165140999997675,0,47930.165141,47930.405851,0.24071000000549247
adc,InputForCoach,input_arrival,48000000000,48000.0,48000000000,0,30.258637999999337,0,48030.258638,48030.482897,0.22425900000234833
adc,InputForCoach,input_arrival,48100000000,48100.0,48100000000,0,30.49869999999646,0,48130.4987,48130.752408,0.2537080000038259
adc,InputForCoach,input_arrival,48200000000,48200.0,48200000000,0,30.17272100000264,0,48230.172721,48230.40009,0.22736900000018068
adc,InputForCoach,llm_output_tick,48200000000,48200.0,48200000000,0,30.57002900000225,0,48230.570029,48230.774482,0.2044529999984661
adc,InputForCoach,input_arrival,48300000000,48300.0,48300000000,0,30.28143799999816,0,48330.281438,48330.443732,0.16229400000156602
adc,InputForCoach,input_arrival,48400000000,48400.0,48400000000,0,29.850180000001274,0,48429.85018,48429.977023,0.12684299999818904
adc,InputForCoach,input_arrival,48500000000,48500.0,48500000000,0,29.540490999999747,0,48529.540491,48529.771613,0.23112199999741279
adc,InputForCoach,input_arrival,48600000000,48600.0,48600000000,0,30.15294200000062,0,48630.152942,48630.388478,0.2355360000001383
adc,InputForCoach,llm_output_tick,48600000000,48600.0,48600000000,0,30.508169000000635,0,48630.508169,48630.706838,0.1986689999976079
adc,InputForCoach,input_arrival,48700000000,48700.0,48700000000,0,29.924441000002844,0,48729.924441,48730.06036,0.13591900000028545
adc,InputForCoach,input_arrival,48800000000,48800.0,48800000000,0,30.051500000001397,0,48830.0515,48830.293155,0.24165499999799067
adc,InputForCoach,input_arrival,48900000000,48900.0,48900000000,0,29.80149099999835,0,48929.801491,48930.051597,0.250105999999505
adc,InputForCoach,input_arrival,49000000000,49000.0,49000000000,0,29.700897000002442,0,49029.700897,49029.936721,0.2358239999957732
adc,InputForCoach,llm_output_tick,49000000000,49000.0,49000000000,0,30.048729000001913,0,49030.048729,49030.248366,0.19963699999789242
adc,InputForCoach,input_arrival,49100000000,49100.0,49100000000,0,29.53472100000363,0,49129.534721,49129.674591,0.13986999999906402
adc,InputForCoach,input_arrival,49200000000,49200.0,49200000000,0,29.394734000001336,0,49229.394734,49229.555149,0.16041499999846565
adc,InputForCoach,input_arrival,49300000000,49300.0,49300000000,0,30.169111000002886,0,49330.169111,49330.493697,0.324585999995179
adc,InputForCoach,input_arrival,49400000000,49400.0,49400000000,0,30.82548300000053,0,49430.825483,49431.063759,0.2382759999964037
adc,InputForCoach,llm_output_tick,49400000000,49400.0,49400000000,0,31.185648999999103,0,49431.185649,49431.395871,0.21022200000152225
adc,InputForCoach,input_arrival,49500000000,49500.0,49500000000,0,30.567135999997845,0,49530.567136,49530.793672,0.22653600000194274
adc,InputForCoach,input_arrival,49600000000,49600.0,49600000000,0,29.78240199999709,0,49629.782402,49630.033199,0.25079700000060257
adc,InputForCoach,input_arrival,49700000000,49700.0,49700000000,0,30.27569599999697,0,49730.275696,49730.565971,0.29027500000665896
adc,InputForCoach,input_arrival,49800000000,49800.0,49800000000,0,30.021805999997014,0,49830.021806,49830.247487,0.22568100000353297
adc,InputForCoach,llm_output_tick,49800000000,49800.0,49800000000,0,30.357530000001134,0,49830.35753,49830.54041,0.1828800000002957
adc,InputForCoach,input_arrival,49900000000,49900.0,49900000000,0,29.681758999999147,0,49929.681759,49929.931711,0.2499519999983022
adc,InputForCoach,input_arrival,50000000000,50000.0,50000000000,0,30.08651500000269,0,50030.086515,50030.345498,0.2589829999997164
adc,InputForCoach,input_arrival,50100000000,50100.0,50100000000,0,29.941062999998394,0,50129.941063,50130.182442,0.24137899999914225
adc,InputForCoach,input_arrival,50200000000,50200.0,50200000000,0,30.30056699999841,0,50230.300567,50230.59781,0.2972430000008899
adc,InputForCoach,llm_output_tick,50200000000,50200.0,50200000000,0,30.71095200000127,0,50230.710952,50230.911994,0.2010420000005979
adc,InputForCoach,input_arrival,50300000000,50300.0,50300000000,0,30.122582000003604,0,50330.122582,50330.245631,0.12304899999435293
adc,InputForCoach,input_arrival,50400000000,50400.0,50400000000,0,31.76023400000122,0,50431.760234,50431.959796,0.19956200000160607
adc,InputForCoach,input_arrival,50500000000,50500.0,50500000000,0,29.85381800000323,0,50529.853818,50530.092208,0.23838999999861699
adc,InputForCoach,input_arrival,50600000000,50600.0,50600000000,0,30.27335000000312,0,50630.27335,50630.547845,0.27449499999784166
adc,InputForCoach,llm_output_tick,50600000000,50600.0,50600000000,0,30.70327299999917,0,50630.703273,50630.907587,0.20431400000234134
adc,InputForCoach,input_arrival,50700000000,50700.0,50700000000,0,30.11424100000295,0,50730.114241,50730.365864,0.25162299999647075
adc,InputForCoach,input_arrival,50800000000,50800.0,50800000000,0,29.93952800000261,0,50829.939528,50830.190927,0.2513990000006743
adc,InputForCoach,input_arrival,50900000000,50900.0,50900000000,0,30.72088999999687,0,50930.72089,50930.974759,0.25386900000012247
adc,InputForCoach,input_arrival,51000000000,51000.0,51000000000,0,29.780445999997028,0,51029.780446,51030.022059,0.24161300000560004
adc,InputForCoach,llm_output_tick,51000000000,51000.0,51000000000,0,30.143458999998984,0,51030.143459,51030.345396,0.2019369999979972
adc,InputForCoach,input_arrival,51100000000,51100.0,51100000000,0,29.86623200000031,0,51129.866232,51130.040564,0.17433200000232318
adc,InputForCoach,input_arrival,51200000000,51200.0,51200000000,0,29.912490000002435,0,51229.91249,51230.207112,0.29462199999397853
adc,InputForCoach,input_arrival,51300000000,51300.0,51300000000,0,30.580150000001595,0,51330.58015,51330.836463,0.2563129999980447
adc,InputForCoach,input_arrival,51400000000,51400.0,51400000000,0,36.12471899999946,0,51436.124719,51436.36576,0.2410410000011325
adc,InputForCoach,llm_output_tick,51400000000,51400.0,51400000000,0,36.53727600000275,0,51436.537276,51436.752599,0.21532299999671523
adc,InputForCoach,input_arrival,51500000000,51500.0,51500000000,0,29.890872999996645,0,51529.890873,51530.021583,0.1307100000049104
adc,InputForCoach,input_arrival,51600000000,51600.0,51600000000,0,30.0068489999976,0,51630.006849,51630.239956,0.23310700000001816
adc,InputForCoach,input_arrival,51700000000,51700.0,51700000000,0,29.91281799999706,0,51729.912818,51730.147702,0.23488400000496767
adc,InputForCoach,input_arrival,51800000000,51800.0,51800000000,0,30.224812000000384,0,51830.224812,51830.495018,0.2702060000010533
adc,InputForCoach,llm_output_tick,51800000000,51800.0,51800000000,0,30.797042999998666,0,51830.797043,51831.002334,0.20529099999839673
adc,InputForCoach,input_arrival,51900000000,51900.0,51900000000,0,30.18910799999867,0,51930.189108,51930.469228,0.28012000000308035
adc,InputForCoach,input_arrival,52000000000,52000.0,52000000000,0,29.881302000001597,0,52029.881302,52030.004853,0.12355099999695085
adc,InputForCoach,input_arrival,52100000000,52100.0,52100000000,0,30.001790000002075,0,52130.00179,52130.247117,0.24532699999690522
adc,InputForCoach,input_arrival,52200000000,52200.0,52200000000,0,29.93004700000165,0,52229.930047,52230.164209,0.23416200000065146
adc,InputForCoach,llm_output_tick,52200000000,52200.0,52200000000,0,30.28078600000299,0,52230.280786,52230.539738,0.25895199999649776
adc,InputForCoach,input_arrival,52300000000,52300.0,52300000000,0,30.17225000000326,0,52330.17225,52330.530812,0.35856199999398086
adc,InputForCoach,input_arrival,52400000000,52400.0,52400000000,0,30.098596000003454,0,52430.098596,52430.203786,0.10518999999476364
adc,InputForCoach,input_arrival,52500000000,52500.0,52500000000,0,30.154599000001326,0,52530.154599,52530.40677,0.2521710000000894
